County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Wayne,AAM,RITTMAN CITY 4,Northeast,Cleveland,779,155,U.S. House of Representatives,16,R,"Renacci, Jim",82
Wayne,AAM,RITTMAN CITY 4,Northeast,Cleveland,779,155,State Senate,27,R,"Davenport, Caleb T.",44
Wayne,AAM,RITTMAN CITY 4,Northeast,Cleveland,779,155,State Senate,27,R,"LaRose, Frank",45
Wayne,AAM,RITTMAN CITY 4,Northeast,Cleveland,779,155,State House of Representatives,01,R,"Amstutz, Ron",79
Wayne,ADH,SALT CREEK TWP 1,Northeast,Cleveland,1325,81,Governor/Lieutenant Governor,,R,"Kasich, John",52
Wayne,ADH,SALT CREEK TWP 1,Northeast,Cleveland,1325,81,Attorney General,,R,"DeWine, Mike",49
Wayne,ADH,SALT CREEK TWP 1,Northeast,Cleveland,1325,81,Auditor of State,,R,"Yost, Dave",48
Wayne,ADH,SALT CREEK TWP 1,Northeast,Cleveland,1325,81,Secretary of State,,R,"Husted, Jon",49
Wayne,ADH,SALT CREEK TWP 1,Northeast,Cleveland,1325,81,Treasurer of State,,R,"Mandel, Josh",49
Wayne,ADH,SALT CREEK TWP 1,Northeast,Cleveland,1325,81,U.S. House of Representatives,16,R,"Renacci, Jim",50
Wayne,ADH,SALT CREEK TWP 1,Northeast,Cleveland,1325,81,State Senate,27,R,"Davenport, Caleb T.",28
Wayne,ADH,SALT CREEK TWP 1,Northeast,Cleveland,1325,81,State Senate,27,R,"LaRose, Frank",29
Wayne,ADH,SALT CREEK TWP 1,Northeast,Cleveland,1325,81,State House of Representatives,01,R,"Amstutz, Ron",56
Wayne,ADI,SUGAR CREEK TWP 1,Northeast,Cleveland,920,135,Governor/Lieutenant Governor,,R,"Kasich, John",106
Wayne,ADI,SUGAR CREEK TWP 1,Northeast,Cleveland,920,135,Attorney General,,R,"DeWine, Mike",103
Wayne,ADI,SUGAR CREEK TWP 1,Northeast,Cleveland,920,135,Auditor of State,,R,"Yost, Dave",90
Wayne,ADI,SUGAR CREEK TWP 1,Northeast,Cleveland,920,135,Secretary of State,,R,"Husted, Jon",99
Wayne,ADI,SUGAR CREEK TWP 1,Northeast,Cleveland,920,135,Treasurer of State,,R,"Mandel, Josh",98
Wayne,ADI,SUGAR CREEK TWP 1,Northeast,Cleveland,920,135,U.S. House of Representatives,16,R,"Renacci, Jim",103
Wayne,ADI,SUGAR CREEK TWP 1,Northeast,Cleveland,920,135,State Senate,27,R,"Davenport, Caleb T.",72
Wayne,ADI,SUGAR CREEK TWP 1,Northeast,Cleveland,920,135,State Senate,27,R,"LaRose, Frank",47
Wayne,ADI,SUGAR CREEK TWP 1,Northeast,Cleveland,920,135,State House of Representatives,01,R,"Amstutz, Ron",112
Wayne,ADJ,SUGAR CREEK TWP 2,Northeast,Cleveland,812,125,Governor/Lieutenant Governor,,R,"Kasich, John",91
Wayne,ADJ,SUGAR CREEK TWP 2,Northeast,Cleveland,812,125,Attorney General,,R,"DeWine, Mike",84
Wayne,ADJ,SUGAR CREEK TWP 2,Northeast,Cleveland,812,125,Auditor of State,,R,"Yost, Dave",83
Wayne,ADJ,SUGAR CREEK TWP 2,Northeast,Cleveland,812,125,Secretary of State,,R,"Husted, Jon",87
Wayne,ADJ,SUGAR CREEK TWP 2,Northeast,Cleveland,812,125,Treasurer of State,,R,"Mandel, Josh",83
Wayne,ADJ,SUGAR CREEK TWP 2,Northeast,Cleveland,812,125,U.S. House of Representatives,16,R,"Renacci, Jim",88
Wayne,ADJ,SUGAR CREEK TWP 2,Northeast,Cleveland,812,125,State Senate,27,R,"Davenport, Caleb T.",53
Wayne,ADJ,SUGAR CREEK TWP 2,Northeast,Cleveland,812,125,State Senate,27,R,"LaRose, Frank",47
Wayne,ADJ,SUGAR CREEK TWP 2,Northeast,Cleveland,812,125,State House of Representatives,01,R,"Amstutz, Ron",76
Wayne,ADM,SUGAR CREEK TWP 4,Northeast,Cleveland,1226,154,Governor/Lieutenant Governor,,R,"Kasich, John",95
Wayne,ADM,SUGAR CREEK TWP 4,Northeast,Cleveland,1226,154,Attorney General,,R,"DeWine, Mike",91
Wayne,ADM,SUGAR CREEK TWP 4,Northeast,Cleveland,1226,154,Auditor of State,,R,"Yost, Dave",87
Wayne,ADM,SUGAR CREEK TWP 4,Northeast,Cleveland,1226,154,Secretary of State,,R,"Husted, Jon",89
Wayne,ADM,SUGAR CREEK TWP 4,Northeast,Cleveland,1226,154,Treasurer of State,,R,"Mandel, Josh",88
Wayne,ADM,SUGAR CREEK TWP 4,Northeast,Cleveland,1226,154,U.S. House of Representatives,16,R,"Renacci, Jim",83
Wayne,ADM,SUGAR CREEK TWP 4,Northeast,Cleveland,1226,154,State Senate,27,R,"Davenport, Caleb T.",57
Wayne,ADM,SUGAR CREEK TWP 4,Northeast,Cleveland,1226,154,State Senate,27,R,"LaRose, Frank",43
Wayne,ADM,SUGAR CREEK TWP 4,Northeast,Cleveland,1226,154,State House of Representatives,01,R,"Amstutz, Ron",87
Wayne,ADK,SUGAR CREEK TWP 5,Northeast,Cleveland,932,132,Governor/Lieutenant Governor,,R,"Kasich, John",106
Wayne,ADK,SUGAR CREEK TWP 5,Northeast,Cleveland,932,132,Attorney General,,R,"DeWine, Mike",103
Wayne,ADK,SUGAR CREEK TWP 5,Northeast,Cleveland,932,132,Auditor of State,,R,"Yost, Dave",97
Wayne,ADK,SUGAR CREEK TWP 5,Northeast,Cleveland,932,132,Secretary of State,,R,"Husted, Jon",99
Wayne,ADK,SUGAR CREEK TWP 5,Northeast,Cleveland,932,132,Treasurer of State,,R,"Mandel, Josh",95
Wayne,ADK,SUGAR CREEK TWP 5,Northeast,Cleveland,932,132,U.S. House of Representatives,16,R,"Renacci, Jim",103
Wayne,ADK,SUGAR CREEK TWP 5,Northeast,Cleveland,932,132,State Senate,27,R,"Davenport, Caleb T.",51
Wayne,ADK,SUGAR CREEK TWP 5,Northeast,Cleveland,932,132,State Senate,27,R,"LaRose, Frank",60
Wayne,ADK,SUGAR CREEK TWP 5,Northeast,Cleveland,932,132,State House of Representatives,01,R,"Amstutz, Ron",105
Wayne,ADN,WAYNE TWP 1,Northeast,Cleveland,720,102,Governor/Lieutenant Governor,,R,"Kasich, John",73
Wayne,ADN,WAYNE TWP 1,Northeast,Cleveland,720,102,Attorney General,,R,"DeWine, Mike",71
Wayne,ADN,WAYNE TWP 1,Northeast,Cleveland,720,102,Auditor of State,,R,"Yost, Dave",69
Wayne,ADN,WAYNE TWP 1,Northeast,Cleveland,720,102,Secretary of State,,R,"Husted, Jon",67
Wayne,ADN,WAYNE TWP 1,Northeast,Cleveland,720,102,Treasurer of State,,R,"Mandel, Josh",73
Wayne,ADN,WAYNE TWP 1,Northeast,Cleveland,720,102,U.S. House of Representatives,16,R,"Renacci, Jim",75
Wayne,ADN,WAYNE TWP 1,Northeast,Cleveland,720,102,State Senate,27,R,"Davenport, Caleb T.",44
Wayne,ADN,WAYNE TWP 1,Northeast,Cleveland,720,102,State Senate,27,R,"LaRose, Frank",39
Wayne,ADN,WAYNE TWP 1,Northeast,Cleveland,720,102,State House of Representatives,01,R,"Amstutz, Ron",75
Wayne,ADO,WAYNE TWP 2,Northeast,Cleveland,612,86,Governor/Lieutenant Governor,,R,"Kasich, John",58
Wayne,ADO,WAYNE TWP 2,Northeast,Cleveland,612,86,Attorney General,,R,"DeWine, Mike",59
Wayne,ADO,WAYNE TWP 2,Northeast,Cleveland,612,86,Auditor of State,,R,"Yost, Dave",58
Wayne,ADO,WAYNE TWP 2,Northeast,Cleveland,612,86,Secretary of State,,R,"Husted, Jon",58
Wayne,ADO,WAYNE TWP 2,Northeast,Cleveland,612,86,Treasurer of State,,R,"Mandel, Josh",57
Wayne,ADO,WAYNE TWP 2,Northeast,Cleveland,612,86,U.S. House of Representatives,16,R,"Renacci, Jim",57
Wayne,ADO,WAYNE TWP 2,Northeast,Cleveland,612,86,State Senate,27,R,"Davenport, Caleb T.",41
Wayne,ADO,WAYNE TWP 2,Northeast,Cleveland,612,86,State Senate,27,R,"LaRose, Frank",21
Wayne,ADO,WAYNE TWP 2,Northeast,Cleveland,612,86,State House of Representatives,01,R,"Amstutz, Ron",59
Wayne,ADP,WAYNE TWP 3,Northeast,Cleveland,679,85,Governor/Lieutenant Governor,,R,"Kasich, John",58
Wayne,ADP,WAYNE TWP 3,Northeast,Cleveland,679,85,Attorney General,,R,"DeWine, Mike",53
Wayne,ADP,WAYNE TWP 3,Northeast,Cleveland,679,85,Auditor of State,,R,"Yost, Dave",53
Wayne,ADP,WAYNE TWP 3,Northeast,Cleveland,679,85,Secretary of State,,R,"Husted, Jon",56
Wayne,ADP,WAYNE TWP 3,Northeast,Cleveland,679,85,Treasurer of State,,R,"Mandel, Josh",54
Wayne,ADP,WAYNE TWP 3,Northeast,Cleveland,679,85,U.S. House of Representatives,16,R,"Renacci, Jim",55
Wayne,ADP,WAYNE TWP 3,Northeast,Cleveland,679,85,State Senate,27,R,"Davenport, Caleb T.",28
Wayne,ADP,WAYNE TWP 3,Northeast,Cleveland,679,85,State Senate,27,R,"LaRose, Frank",34
Wayne,ADP,WAYNE TWP 3,Northeast,Cleveland,679,85,State House of Representatives,01,R,"Amstutz, Ron",54
Wayne,ADQ,WAYNE TWP 4,Northeast,Cleveland,913,120,Governor/Lieutenant Governor,,R,"Kasich, John",85
Wayne,ADQ,WAYNE TWP 4,Northeast,Cleveland,913,120,Attorney General,,R,"DeWine, Mike",83
Wayne,ADQ,WAYNE TWP 4,Northeast,Cleveland,913,120,Auditor of State,,R,"Yost, Dave",75
Wayne,ADQ,WAYNE TWP 4,Northeast,Cleveland,913,120,Secretary of State,,R,"Husted, Jon",76
Wayne,ADQ,WAYNE TWP 4,Northeast,Cleveland,913,120,Treasurer of State,,R,"Mandel, Josh",82
Wayne,ADQ,WAYNE TWP 4,Northeast,Cleveland,913,120,U.S. House of Representatives,16,R,"Renacci, Jim",85
Wayne,ADQ,WAYNE TWP 4,Northeast,Cleveland,913,120,State Senate,27,R,"Davenport, Caleb T.",50
Wayne,ADQ,WAYNE TWP 4,Northeast,Cleveland,913,120,State Senate,27,R,"LaRose, Frank",43
Wayne,ADQ,WAYNE TWP 4,Northeast,Cleveland,913,120,State House of Representatives,01,R,"Amstutz, Ron",86
Wayne,AAO,WOOSTER CITY 1-A,Northeast,Cleveland,732,35,Governor/Lieutenant Governor,,R,"Kasich, John",22
Wayne,AAO,WOOSTER CITY 1-A,Northeast,Cleveland,732,35,Attorney General,,R,"DeWine, Mike",21
Wayne,AAO,WOOSTER CITY 1-A,Northeast,Cleveland,732,35,Auditor of State,,R,"Yost, Dave",18
Wayne,AAO,WOOSTER CITY 1-A,Northeast,Cleveland,732,35,Secretary of State,,R,"Husted, Jon",19
Wayne,AAO,WOOSTER CITY 1-A,Northeast,Cleveland,732,35,Treasurer of State,,R,"Mandel, Josh",21
Wayne,AAO,WOOSTER CITY 1-A,Northeast,Cleveland,732,35,U.S. House of Representatives,16,R,"Renacci, Jim",22
Wayne,AAO,WOOSTER CITY 1-A,Northeast,Cleveland,732,35,State Senate,27,R,"Davenport, Caleb T.",6
Wayne,AAO,WOOSTER CITY 1-A,Northeast,Cleveland,732,35,State Senate,27,R,"LaRose, Frank",17
Wayne,AAO,WOOSTER CITY 1-A,Northeast,Cleveland,732,35,State House of Representatives,01,R,"Amstutz, Ron",22
Wayne,AAP,WOOSTER CITY 1-B,Northeast,Cleveland,814,49,Governor/Lieutenant Governor,,R,"Kasich, John",29
Wayne,AAP,WOOSTER CITY 1-B,Northeast,Cleveland,814,49,Attorney General,,R,"DeWine, Mike",31
Wayne,AAP,WOOSTER CITY 1-B,Northeast,Cleveland,814,49,Auditor of State,,R,"Yost, Dave",29
Wayne,AAP,WOOSTER CITY 1-B,Northeast,Cleveland,814,49,Secretary of State,,R,"Husted, Jon",28
Wayne,AAP,WOOSTER CITY 1-B,Northeast,Cleveland,814,49,Treasurer of State,,R,"Mandel, Josh",29
Wayne,AAP,WOOSTER CITY 1-B,Northeast,Cleveland,814,49,U.S. House of Representatives,16,R,"Renacci, Jim",27
Wayne,AAP,WOOSTER CITY 1-B,Northeast,Cleveland,814,49,State Senate,27,R,"Davenport, Caleb T.",15
Wayne,AAP,WOOSTER CITY 1-B,Northeast,Cleveland,814,49,State Senate,27,R,"LaRose, Frank",19
Wayne,AAP,WOOSTER CITY 1-B,Northeast,Cleveland,814,49,State House of Representatives,01,R,"Amstutz, Ron",32
Wayne,AAQ,WOOSTER CITY 1-C,Northeast,Cleveland,564,41,Governor/Lieutenant Governor,,R,"Kasich, John",23
Wayne,AAQ,WOOSTER CITY 1-C,Northeast,Cleveland,564,41,Attorney General,,R,"DeWine, Mike",22
Wayne,AAQ,WOOSTER CITY 1-C,Northeast,Cleveland,564,41,Auditor of State,,R,"Yost, Dave",21
Wayne,AAQ,WOOSTER CITY 1-C,Northeast,Cleveland,564,41,Secretary of State,,R,"Husted, Jon",21
Wayne,AAQ,WOOSTER CITY 1-C,Northeast,Cleveland,564,41,Treasurer of State,,R,"Mandel, Josh",19
Wayne,AAQ,WOOSTER CITY 1-C,Northeast,Cleveland,564,41,U.S. House of Representatives,16,R,"Renacci, Jim",23
Wayne,AAQ,WOOSTER CITY 1-C,Northeast,Cleveland,564,41,State Senate,27,R,"Davenport, Caleb T.",11
Wayne,AAQ,WOOSTER CITY 1-C,Northeast,Cleveland,564,41,State Senate,27,R,"LaRose, Frank",16
Wayne,AAQ,WOOSTER CITY 1-C,Northeast,Cleveland,564,41,State House of Representatives,01,R,"Amstutz, Ron",25
Wayne,AAR,WOOSTER CITY 1-D,Northeast,Cleveland,1219,27,Governor/Lieutenant Governor,,R,"Kasich, John",15
Wayne,AAR,WOOSTER CITY 1-D,Northeast,Cleveland,1219,27,Attorney General,,R,"DeWine, Mike",15
Wayne,AAR,WOOSTER CITY 1-D,Northeast,Cleveland,1219,27,Auditor of State,,R,"Yost, Dave",15
Wayne,AAR,WOOSTER CITY 1-D,Northeast,Cleveland,1219,27,Secretary of State,,R,"Husted, Jon",14
Wayne,AAR,WOOSTER CITY 1-D,Northeast,Cleveland,1219,27,Treasurer of State,,R,"Mandel, Josh",13
Wayne,AAR,WOOSTER CITY 1-D,Northeast,Cleveland,1219,27,U.S. House of Representatives,16,R,"Renacci, Jim",12
Wayne,AAR,WOOSTER CITY 1-D,Northeast,Cleveland,1219,27,State Senate,27,R,"Davenport, Caleb T.",6
Wayne,AAR,WOOSTER CITY 1-D,Northeast,Cleveland,1219,27,State Senate,27,R,"LaRose, Frank",9
Wayne,AAR,WOOSTER CITY 1-D,Northeast,Cleveland,1219,27,State House of Representatives,01,R,"Amstutz, Ron",14
Wayne,AAS,WOOSTER CITY 1-E,Northeast,Cleveland,776,34,Governor/Lieutenant Governor,,R,"Kasich, John",19
Wayne,AAS,WOOSTER CITY 1-E,Northeast,Cleveland,776,34,Attorney General,,R,"DeWine, Mike",16
Wayne,AAS,WOOSTER CITY 1-E,Northeast,Cleveland,776,34,Auditor of State,,R,"Yost, Dave",15
Wayne,AAS,WOOSTER CITY 1-E,Northeast,Cleveland,776,34,Secretary of State,,R,"Husted, Jon",15
Wayne,AAS,WOOSTER CITY 1-E,Northeast,Cleveland,776,34,Treasurer of State,,R,"Mandel, Josh",13
Wayne,AAS,WOOSTER CITY 1-E,Northeast,Cleveland,776,34,U.S. House of Representatives,16,R,"Renacci, Jim",14
Wayne,AAS,WOOSTER CITY 1-E,Northeast,Cleveland,776,34,State Senate,27,R,"Davenport, Caleb T.",11
Wayne,AAS,WOOSTER CITY 1-E,Northeast,Cleveland,776,34,State Senate,27,R,"LaRose, Frank",9
Wayne,AAS,WOOSTER CITY 1-E,Northeast,Cleveland,776,34,State House of Representatives,01,R,"Amstutz, Ron",18
Wayne,AAU,WOOSTER CITY 2-B,Northeast,Cleveland,1143,106,Governor/Lieutenant Governor,,R,"Kasich, John",75
Wayne,AAU,WOOSTER CITY 2-B,Northeast,Cleveland,1143,106,Attorney General,,R,"DeWine, Mike",76
Wayne,AAU,WOOSTER CITY 2-B,Northeast,Cleveland,1143,106,Auditor of State,,R,"Yost, Dave",72
Wayne,AAU,WOOSTER CITY 2-B,Northeast,Cleveland,1143,106,Secretary of State,,R,"Husted, Jon",71
Wayne,AAU,WOOSTER CITY 2-B,Northeast,Cleveland,1143,106,Treasurer of State,,R,"Mandel, Josh",73
Wayne,AAU,WOOSTER CITY 2-B,Northeast,Cleveland,1143,106,U.S. House of Representatives,16,R,"Renacci, Jim",73
Wayne,AAU,WOOSTER CITY 2-B,Northeast,Cleveland,1143,106,State Senate,27,R,"Davenport, Caleb T.",21
Wayne,AAU,WOOSTER CITY 2-B,Northeast,Cleveland,1143,106,State Senate,27,R,"LaRose, Frank",57
Wayne,AAU,WOOSTER CITY 2-B,Northeast,Cleveland,1143,106,State House of Representatives,01,R,"Amstutz, Ron",74
Wayne,AAV,WOOSTER CITY 2-C,Northeast,Cleveland,1476,28,Governor/Lieutenant Governor,,R,"Kasich, John",19
Wayne,AAV,WOOSTER CITY 2-C,Northeast,Cleveland,1476,28,Attorney General,,R,"DeWine, Mike",17
Wayne,AAV,WOOSTER CITY 2-C,Northeast,Cleveland,1476,28,Auditor of State,,R,"Yost, Dave",15
Wayne,AAV,WOOSTER CITY 2-C,Northeast,Cleveland,1476,28,Secretary of State,,R,"Husted, Jon",17
Wayne,AAV,WOOSTER CITY 2-C,Northeast,Cleveland,1476,28,Treasurer of State,,R,"Mandel, Josh",18
Wayne,AAV,WOOSTER CITY 2-C,Northeast,Cleveland,1476,28,U.S. House of Representatives,16,R,"Renacci, Jim",17
Wayne,AAV,WOOSTER CITY 2-C,Northeast,Cleveland,1476,28,State Senate,27,R,"Davenport, Caleb T.",8
Wayne,AAV,WOOSTER CITY 2-C,Northeast,Cleveland,1476,28,State Senate,27,R,"LaRose, Frank",13
Wayne,AAV,WOOSTER CITY 2-C,Northeast,Cleveland,1476,28,State House of Representatives,01,R,"Amstutz, Ron",18
Wayne,AAW,WOOSTER CITY 2-D,Northeast,Cleveland,710,79,Governor/Lieutenant Governor,,R,"Kasich, John",42
Wayne,AAW,WOOSTER CITY 2-D,Northeast,Cleveland,710,79,Attorney General,,R,"DeWine, Mike",42
Wayne,AAW,WOOSTER CITY 2-D,Northeast,Cleveland,710,79,Auditor of State,,R,"Yost, Dave",38
Wayne,AAW,WOOSTER CITY 2-D,Northeast,Cleveland,710,79,Secretary of State,,R,"Husted, Jon",40
Wayne,AAW,WOOSTER CITY 2-D,Northeast,Cleveland,710,79,Treasurer of State,,R,"Mandel, Josh",40
Wayne,AAW,WOOSTER CITY 2-D,Northeast,Cleveland,710,79,U.S. House of Representatives,16,R,"Renacci, Jim",40
Wayne,AAW,WOOSTER CITY 2-D,Northeast,Cleveland,710,79,State Senate,27,R,"Davenport, Caleb T.",20
Wayne,AAW,WOOSTER CITY 2-D,Northeast,Cleveland,710,79,State Senate,27,R,"LaRose, Frank",20
Wayne,AAW,WOOSTER CITY 2-D,Northeast,Cleveland,710,79,State House of Representatives,01,R,"Amstutz, Ron",41
Wayne,AAX,WOOSTER CITY 2-E,Northeast,Cleveland,956,88,Governor/Lieutenant Governor,,R,"Kasich, John",47
Wayne,AAX,WOOSTER CITY 2-E,Northeast,Cleveland,956,88,Attorney General,,R,"DeWine, Mike",44
Wayne,AAX,WOOSTER CITY 2-E,Northeast,Cleveland,956,88,Auditor of State,,R,"Yost, Dave",42
Wayne,AAX,WOOSTER CITY 2-E,Northeast,Cleveland,956,88,Secretary of State,,R,"Husted, Jon",43
Wayne,AAX,WOOSTER CITY 2-E,Northeast,Cleveland,956,88,Treasurer of State,,R,"Mandel, Josh",45
Wayne,AAX,WOOSTER CITY 2-E,Northeast,Cleveland,956,88,U.S. House of Representatives,16,R,"Renacci, Jim",40
Wayne,AAX,WOOSTER CITY 2-E,Northeast,Cleveland,956,88,State Senate,27,R,"Davenport, Caleb T.",31
Wayne,AAX,WOOSTER CITY 2-E,Northeast,Cleveland,956,88,State Senate,27,R,"LaRose, Frank",16
Wayne,AAX,WOOSTER CITY 2-E,Northeast,Cleveland,956,88,State House of Representatives,01,R,"Amstutz, Ron",46
Wayne,AAY,WOOSTER CITY 2-F,Northeast,Cleveland,455,67,Governor/Lieutenant Governor,,R,"Kasich, John",41
Wayne,AAY,WOOSTER CITY 2-F,Northeast,Cleveland,455,67,Attorney General,,R,"DeWine, Mike",40
Wayne,AAY,WOOSTER CITY 2-F,Northeast,Cleveland,455,67,Auditor of State,,R,"Yost, Dave",35
Wayne,AAY,WOOSTER CITY 2-F,Northeast,Cleveland,455,67,Secretary of State,,R,"Husted, Jon",36
Wayne,AAY,WOOSTER CITY 2-F,Northeast,Cleveland,455,67,Treasurer of State,,R,"Mandel, Josh",38
Wayne,AAY,WOOSTER CITY 2-F,Northeast,Cleveland,455,67,U.S. House of Representatives,16,R,"Renacci, Jim",40
Wayne,AAY,WOOSTER CITY 2-F,Northeast,Cleveland,455,67,State Senate,27,R,"Davenport, Caleb T.",21
Wayne,AAY,WOOSTER CITY 2-F,Northeast,Cleveland,455,67,State Senate,27,R,"LaRose, Frank",21
Wayne,AAY,WOOSTER CITY 2-F,Northeast,Cleveland,455,67,State House of Representatives,01,R,"Amstutz, Ron",40
Wayne,AAZ,WOOSTER CITY 3-A,Northeast,Cleveland,1004,123,Governor/Lieutenant Governor,,R,"Kasich, John",76
Wayne,AAZ,WOOSTER CITY 3-A,Northeast,Cleveland,1004,123,Attorney General,,R,"DeWine, Mike",72
Wayne,AAZ,WOOSTER CITY 3-A,Northeast,Cleveland,1004,123,Auditor of State,,R,"Yost, Dave",75
Wayne,AAZ,WOOSTER CITY 3-A,Northeast,Cleveland,1004,123,Secretary of State,,R,"Husted, Jon",71
Wayne,AAZ,WOOSTER CITY 3-A,Northeast,Cleveland,1004,123,Treasurer of State,,R,"Mandel, Josh",71
Wayne,AAZ,WOOSTER CITY 3-A,Northeast,Cleveland,1004,123,U.S. House of Representatives,16,R,"Renacci, Jim",72
Wayne,AAZ,WOOSTER CITY 3-A,Northeast,Cleveland,1004,123,State Senate,27,R,"Davenport, Caleb T.",32
Wayne,AAZ,WOOSTER CITY 3-A,Northeast,Cleveland,1004,123,State Senate,27,R,"LaRose, Frank",49
Wayne,AAZ,WOOSTER CITY 3-A,Northeast,Cleveland,1004,123,State House of Representatives,01,R,"Amstutz, Ron",76
Wayne,ABA,WOOSTER CITY 3-B,Northeast,Cleveland,1095,114,Governor/Lieutenant Governor,,R,"Kasich, John",78
Wayne,ABA,WOOSTER CITY 3-B,Northeast,Cleveland,1095,114,Attorney General,,R,"DeWine, Mike",71
Wayne,ABA,WOOSTER CITY 3-B,Northeast,Cleveland,1095,114,Auditor of State,,R,"Yost, Dave",68
Wayne,ABA,WOOSTER CITY 3-B,Northeast,Cleveland,1095,114,Secretary of State,,R,"Husted, Jon",69
Wayne,ABA,WOOSTER CITY 3-B,Northeast,Cleveland,1095,114,Treasurer of State,,R,"Mandel, Josh",68
Wayne,ABA,WOOSTER CITY 3-B,Northeast,Cleveland,1095,114,U.S. House of Representatives,16,R,"Renacci, Jim",68
Wayne,ABA,WOOSTER CITY 3-B,Northeast,Cleveland,1095,114,State Senate,27,R,"Davenport, Caleb T.",32
Wayne,ABA,WOOSTER CITY 3-B,Northeast,Cleveland,1095,114,State Senate,27,R,"LaRose, Frank",53
Wayne,ABA,WOOSTER CITY 3-B,Northeast,Cleveland,1095,114,State House of Representatives,01,R,"Amstutz, Ron",78
Wayne,ABB,WOOSTER CITY 3-C,Northeast,Cleveland,1354,197,Governor/Lieutenant Governor,,R,"Kasich, John",140
Wayne,ABB,WOOSTER CITY 3-C,Northeast,Cleveland,1354,197,Attorney General,,R,"DeWine, Mike",129
Wayne,ABB,WOOSTER CITY 3-C,Northeast,Cleveland,1354,197,Auditor of State,,R,"Yost, Dave",125
Wayne,ABB,WOOSTER CITY 3-C,Northeast,Cleveland,1354,197,Secretary of State,,R,"Husted, Jon",127
Wayne,ABB,WOOSTER CITY 3-C,Northeast,Cleveland,1354,197,Treasurer of State,,R,"Mandel, Josh",132
Wayne,ABB,WOOSTER CITY 3-C,Northeast,Cleveland,1354,197,U.S. House of Representatives,16,R,"Renacci, Jim",130
Wayne,ABB,WOOSTER CITY 3-C,Northeast,Cleveland,1354,197,State Senate,27,R,"Davenport, Caleb T.",69
Wayne,ABB,WOOSTER CITY 3-C,Northeast,Cleveland,1354,197,State Senate,27,R,"LaRose, Frank",77
Wayne,ABB,WOOSTER CITY 3-C,Northeast,Cleveland,1354,197,State House of Representatives,01,R,"Amstutz, Ron",132
Wayne,ABC,WOOSTER CITY 3-D,Northeast,Cleveland,777,115,Governor/Lieutenant Governor,,R,"Kasich, John",62
Wayne,ABC,WOOSTER CITY 3-D,Northeast,Cleveland,777,115,Attorney General,,R,"DeWine, Mike",63
Wayne,ABC,WOOSTER CITY 3-D,Northeast,Cleveland,777,115,Auditor of State,,R,"Yost, Dave",51
Wayne,ABC,WOOSTER CITY 3-D,Northeast,Cleveland,777,115,Secretary of State,,R,"Husted, Jon",51
Wayne,ABC,WOOSTER CITY 3-D,Northeast,Cleveland,777,115,Treasurer of State,,R,"Mandel, Josh",54
Wayne,ABC,WOOSTER CITY 3-D,Northeast,Cleveland,777,115,U.S. House of Representatives,16,R,"Renacci, Jim",55
Wayne,ABC,WOOSTER CITY 3-D,Northeast,Cleveland,777,115,State Senate,27,R,"Davenport, Caleb T.",32
Wayne,ABC,WOOSTER CITY 3-D,Northeast,Cleveland,777,115,State Senate,27,R,"LaRose, Frank",37
Wayne,ABC,WOOSTER CITY 3-D,Northeast,Cleveland,777,115,State House of Representatives,01,R,"Amstutz, Ron",64
Wayne,ABD,WOOSTER CITY 3-E,Northeast,Cleveland,998,170,Governor/Lieutenant Governor,,R,"Kasich, John",100
Wayne,ABD,WOOSTER CITY 3-E,Northeast,Cleveland,998,170,Attorney General,,R,"DeWine, Mike",94
Wayne,ABD,WOOSTER CITY 3-E,Northeast,Cleveland,998,170,Auditor of State,,R,"Yost, Dave",85
Wayne,ABD,WOOSTER CITY 3-E,Northeast,Cleveland,998,170,Secretary of State,,R,"Husted, Jon",90
Wayne,ABD,WOOSTER CITY 3-E,Northeast,Cleveland,998,170,Treasurer of State,,R,"Mandel, Josh",92
Wayne,ABD,WOOSTER CITY 3-E,Northeast,Cleveland,998,170,U.S. House of Representatives,16,R,"Renacci, Jim",98
Wayne,ABD,WOOSTER CITY 3-E,Northeast,Cleveland,998,170,State Senate,27,R,"Davenport, Caleb T.",49
Wayne,ABD,WOOSTER CITY 3-E,Northeast,Cleveland,998,170,State Senate,27,R,"LaRose, Frank",63
Wayne,ABD,WOOSTER CITY 3-E,Northeast,Cleveland,998,170,State House of Representatives,01,R,"Amstutz, Ron",97
Wayne,ABH,WOOSTER CITY 4-A,Northeast,Cleveland,535,97,Governor/Lieutenant Governor,,R,"Kasich, John",71
Wayne,ABH,WOOSTER CITY 4-A,Northeast,Cleveland,535,97,Attorney General,,R,"DeWine, Mike",64
Wayne,ABH,WOOSTER CITY 4-A,Northeast,Cleveland,535,97,Auditor of State,,R,"Yost, Dave",60
Wayne,ABH,WOOSTER CITY 4-A,Northeast,Cleveland,535,97,Secretary of State,,R,"Husted, Jon",62
Wayne,ABH,WOOSTER CITY 4-A,Northeast,Cleveland,535,97,Treasurer of State,,R,"Mandel, Josh",61
Wayne,ABH,WOOSTER CITY 4-A,Northeast,Cleveland,535,97,U.S. House of Representatives,16,R,"Renacci, Jim",66
Wayne,ABH,WOOSTER CITY 4-A,Northeast,Cleveland,535,97,State Senate,27,R,"Davenport, Caleb T.",22
