county,office,district,party,candidate,votes
Seneca,State House,87,R,Jeff McClain,715
Seneca,State House,88,R,Bill Reineke,8464
Seneca,State House,88,D,Bill Young,4433
Shelby,Governor,,D,Edward FitzGerald,2420
Shelby,Governor,,R,John Kasich,11200
Shelby,Governor,,G,Anita Rios,291
Shelby,Attorney General,,R,Mike DeWine,10868
Shelby,Attorney General,,D,David Pepper,3063
Shelby,Auditor of State,,L,Bob Bridges,626
Shelby,Auditor of State,,D,John Patrick Carney,2412
Shelby,Auditor of State,,R,Dave Yost,10727
Shelby,Secretary of State,,R,Jon Husted,10898
Shelby,Secretary of State,,L,Kevin Knedler,622
Shelby,Secretary of State,,D,Nina Turner,2308
Shelby,Treasurer of State,,R,Josh Mandel,10398
Shelby,Treasurer of State,,D,Connie Pillich,3436
Shelby,U.S. House,4,D,Janet Garrett,2713
Shelby,U.S. House,4,R,Jim Jordan,11235
Shelby,State House,84,R,Jim Buchy,5092
Shelby,State House,85,R,Nino Vitale,6432
Stark,Governor,,D,Edward FitzGerald,30705
Stark,Governor,,R,John Kasich,67948
Stark,Governor,,G,Anita Rios,2779
Stark,Attorney General,,R,Mike DeWine,66242
Stark,Attorney General,,D,David Pepper,35146
Stark,Auditor of State,,L,Bob Bridges,4699
Stark,Auditor of State,,D,John Patrick Carney,36952
Stark,Auditor of State,,R,Dave Yost,57872
Stark,Secretary of State,,R,Jon Husted,62679
Stark,Secretary of State,,L,Kevin Knedler,4612
Stark,Secretary of State,,D,Nina Turner,32846
Stark,Treasurer of State,,R,Josh Mandel,59958
Stark,Treasurer of State,,D,Connie Pillich,40903
Stark,U.S. House,7,R,Bob Gibbs,44898
Stark,U.S. House,13,WI,David Allen Pastorius,1
Stark,U.S. House,13,R,Thomas Pekarek,2382
Stark,U.S. House,13,D,Tim Ryan,3002
Stark,U.S. House,16,D,Pete Crossland,11343
Stark,U.S. House,16,R,Jim Renacci,23025
Stark,State Senate,27,R,Frank LaRose,6212
Stark,State Senate,27,D,George S. Rusiska,3179
Stark,State Senate,29,R,Scott Oelslager,60743
Stark,State Senate,29,D,Connie Rubin,30491
Stark,State House,38,D,Tim Crawford,3749
Stark,State House,38,R,Marilyn Slaby,5743
Stark,State House,48,R,Kirk Schuring,28580
Stark,State House,49,R,Dallas Charton,8745
Stark,State House,49,D,Stephen D. Slesnick,15569
Stark,State House,50,D,Deborah L. Cain,10059
Stark,State House,50,R,Christina M. Hagan,20941
Summit,Governor,,D,Edward FitzGerald,50865
Summit,Governor,,R,John Kasich,79004
Summit,Governor,,G,Anita Rios,4825
Summit,Attorney General,,R,Mike DeWine,77911
Summit,Attorney General,,D,David Pepper,56586
Summit,Auditor of State,,L,Bob Bridges,5182
Summit,Auditor of State,,D,John Patrick Carney,59926
Summit,Auditor of State,,R,Dave Yost,66819
Summit,Secretary of State,,R,Jon Husted,72180
Summit,Secretary of State,,L,Kevin Knedler,5483
Summit,Secretary of State,,D,Nina Turner,56089
Summit,Treasurer of State,,R,Josh Mandel,64890
Summit,Treasurer of State,,D,Connie Pillich,69513
Summit,U.S. House,11,D,Marcia L. Fudge,14826
Summit,U.S. House,11,R,Mark Zetzer,6871
Summit,U.S. House,13,WI,David Allen Pastorius,54
Summit,U.S. House,13,R,Thomas Pekarek,17647
Summit,U.S. House,13,D,Tim Ryan,30803
Summit,U.S. House,14,R,David P. Joyce,23967
Summit,U.S. House,14,L,David Macko,1226
Summit,U.S. House,14,D,Michael Wager,14344
Summit,U.S. House,16,D,Pete Crossland,9857
Summit,U.S. House,16,R,Jim Renacci,13467
Summit,State Senate,27,R,Frank LaRose,38952
Summit,State Senate,27,D,George S. Rusiska,20215
Summit,State House,34,R,Cynthia D. Blake,6758
Summit,State House,34,D,Emilia Sykes,17299
Summit,State House,35,D,Greta Johnson,11010
Summit,State House,35,R,Linda Robinson,6731
Summit,State House,36,R,Anthony DeVitis,18822
Summit,State House,36,D,Paula Prentice,12699
Summit,State House,37,R,Kristina Daley Roegner,20049
Summit,State House,37,D,David Worhatch,14234
Summit,State House,38,D,Tim Crawford,10316
Summit,State House,38,R,Marilyn Slaby,14992
Trumbull,Governor,,D,Edward FitzGerald,23536
Trumbull,Governor,,R,John Kasich,31382
Trumbull,Governor,,G,Anita Rios,2018
Trumbull,Attorney General,,R,Mike DeWine,29760
Trumbull,Attorney General,,D,David Pepper,27364
Trumbull,Auditor of State,,L,Bob Bridges,2740
Trumbull,Auditor of State,,D,John Patrick Carney,29324
Trumbull,Auditor of State,,R,Dave Yost,23862
Trumbull,Secretary of State,,R,Jon Husted,28942
Trumbull,Secretary of State,,L,Kevin Knedler,3147
Trumbull,Secretary of State,,D,Nina Turner,23687
Trumbull,Treasurer of State,,R,Josh Mandel,28606
Trumbull,Treasurer of State,,D,Connie Pillich,28062
Trumbull,U.S. House,13,WI,David Allen Pastorius,11
Trumbull,U.S. House,13,R,Thomas Pekarek,15862
Trumbull,U.S. House,13,D,Tim Ryan,35822
Trumbull,U.S. House,14,R,David P. Joyce,3342
Trumbull,U.S. House,14,L,David Macko,337
Trumbull,U.S. House,14,D,Michael Wager,1928
Trumbull,State House,63,D,Sean J. O'Brien,20827
Trumbull,State House,63,R,Devon A. Stanley,10585
Trumbull,State House,64,R,Randy Law,11018
Trumbull,State House,64,G,Elaine Mastromatteo,1471
Trumbull,State House,64,D,Michael J. O'Brien,12599
Tuscarawas,Governor,,D,Edward FitzGerald,7618
Tuscarawas,Governor,,R,John Kasich,15361
Tuscarawas,Governor,,G,Anita Rios,642
Tuscarawas,Attorney General,,R,Mike DeWine,15283
Tuscarawas,Attorney General,,D,David Pepper,8289
Tuscarawas,Auditor of State,,L,Bob Bridges,1312
Tuscarawas,Auditor of State,,D,John Patrick Carney,8306
Tuscarawas,Auditor of State,,R,Dave Yost,13505
Tuscarawas,Secretary of State,,R,Jon Husted,14510
Tuscarawas,Secretary of State,,L,Kevin Knedler,1209
Tuscarawas,Secretary of State,,D,Nina Turner,7414
Tuscarawas,Treasurer of State,,R,Josh Mandel,15059
Tuscarawas,Treasurer of State,,D,Connie Pillich,8424
Tuscarawas,U.S. House,6,D,Jennifer Garrison,2389
Tuscarawas,U.S. House,6,R,Bill Johnson,2982
Tuscarawas,U.S. House,6,G,Dennis Lambert,218
Tuscarawas,U.S. House,7,R,Bob Gibbs,14140
Tuscarawas,State Senate,31,D,John Carlisle,10490
Tuscarawas,State Senate,31,R,Jay Hottinger,12389
Tuscarawas,State House,98,D,Jeremiah M. Johnson,8135
Tuscarawas,State House,98,R,Al Landis,15289
Union,Governor,,D,Edward FitzGerald,2598
Union,Governor,,R,John Kasich,10987
Union,Governor,,G,Anita Rios,445
Union,Attorney General,,R,Mike DeWine,10716
Union,Attorney General,,D,David Pepper,3311
Union,Auditor of State,,L,Bob Bridges,787
Union,Auditor of State,,D,John Patrick Carney,2821
Union,Auditor of State,,R,Dave Yost,10358
Union,Secretary of State,,R,Jon Husted,10587
Union,Secretary of State,,L,Kevin Knedler,801
Union,Secretary of State,,D,Nina Turner,2613
Union,Treasurer of State,,R,Josh Mandel,9736
Union,Treasurer of State,,D,Connie Pillich,4263
Union,U.S. House,4,D,Janet Garrett,3368
Union,U.S. House,4,R,Jim Jordan,10492
Union,State House,86,D,John Allen Babik,3163
Union,State House,86,R,Dorothy Pelanda,10691
Van Wert,Governor,,D,Edward FitzGerald,1512
Van Wert,Governor,,R,John Kasich,5353
Van Wert,Governor,,G,Anita Rios,168
Van Wert,Attorney General,,R,Mike DeWine,5418
Van Wert,Attorney General,,D,David Pepper,1597
Van Wert,Auditor of State,,L,Bob Bridges,385
Van Wert,Auditor of State,,D,John Patrick Carney,1508
Van Wert,Auditor of State,,R,Dave Yost,5029
Van Wert,Secretary of State,,R,Jon Husted,5238
Van Wert,Secretary of State,,L,Kevin Knedler,318
Van Wert,Secretary of State,,D,Nina Turner,1411
Van Wert,Treasurer of State,,R,Josh Mandel,5470
Van Wert,Treasurer of State,,D,Connie Pillich,1507
Van Wert,U.S. House,5,L,Eric Eberly,315
Van Wert,U.S. House,5,D,Robert Fry,1371
Van Wert,U.S. House,5,R,Bob Latta,5346
Van Wert,State Senate,1,R,Cliff Hite,5557
Van Wert,State House,82,R,Tony Burkley,5636
Vinton,Governor,,D,Edward FitzGerald,1079
Vinton,Governor,,R,John Kasich,1993
Vinton,Governor,,G,Anita Rios,123
Vinton,Attorney General,,R,Mike DeWine,2027
Vinton,Attorney General,,D,David Pepper,1191
Vinton,Auditor of State,,L,Bob Bridges,188
Vinton,Auditor of State,,D,John Patrick Carney,1174
Vinton,Auditor of State,,R,Dave Yost,1836
Vinton,Secretary of State,,R,Jon Husted,1857
Vinton,Secretary of State,,L,Kevin Knedler,202
Vinton,Secretary of State,,D,Nina Turner,1132
Vinton,Treasurer of State,,R,Josh Mandel,1961
Vinton,Treasurer of State,,D,Connie Pillich,1241
Vinton,U.S. House,15,R,Steve Stivers,2000
Vinton,U.S. House,15,D,Scott Wharton,1185
Vinton,State Senate,17,R,Bob Peterson,1434
Vinton,State House,93,D,Josh Bailey,659
Vinton,State House,93,R,Ryan Smith,1299
Vinton,State House,94,R,Yolan G. Dennis,567
Vinton,State House,94,D,Debbie Phillips,656
Warren,Governor,,D,Edward FitzGerald,11427
Warren,Governor,,R,John Kasich,46167
Warren,Governor,,G,Anita Rios,1279
Warren,Attorney General,,R,Mike DeWine,43977
Warren,Attorney General,,D,David Pepper,15150
Warren,Auditor of State,,L,Bob Bridges,2873
Warren,Auditor of State,,D,John Patrick Carney,12200
Warren,Auditor of State,,R,Dave Yost,43420
Warren,Secretary of State,,R,Jon Husted,44277
Warren,Secretary of State,,L,Kevin Knedler,2784
Warren,Secretary of State,,D,Nina Turner,11780
Warren,Treasurer of State,,R,Josh Mandel,44332
Warren,Treasurer of State,,D,Connie Pillich,14725
Warren,U.S. House,1,R,Steve Chabot,44865
Warren,U.S. House,1,D,Fred Kundrata,14037
Warren,State Senate,7,R,Shannon Jones,45740
Warren,State House,54,D,Rick Smith,6877
Warren,State House,54,R,Paul Zeltwanger,18829
Warren,State House,62,R,Ron Maag,23164
Warren,State House,62,L,Scott C. Pettigrew,1918
Warren,State House,62,D,Charlene Schneider,7125
Washington,Governor,,D,Edward FitzGerald,5659
Washington,Governor,,R,John Kasich,12152
Washington,Governor,,G,Anita Rios,525
Washington,Attorney General,,R,Mike DeWine,11949
Washington,Attorney General,,D,David Pepper,6350
Washington,Auditor of State,,L,Bob Bridges,958
Washington,Auditor of State,,D,John Patrick Carney,5914
Washington,Auditor of State,,R,Dave Yost,11040
Washington,Secretary of State,,R,Jon Husted,10992
Washington,Secretary of State,,L,Kevin Knedler,870
Washington,Secretary of State,,D,Nina Turner,6058
Washington,Treasurer of State,,R,Josh Mandel,11795
Washington,Treasurer of State,,D,Connie Pillich,6304
Washington,U.S. House,6,D,Jennifer Garrison,7349
Washington,U.S. House,6,R,Bill Johnson,10662
Washington,U.S. House,6,G,Dennis Lambert,577
Washington,State House,94,R,Yolan G. Dennis,5763
Washington,State House,94,D,Debbie Phillips,2893
Washington,State House,95,D,Charlie Daniels,4160
Washington,State House,95,R,Andy Thompson,5585
Wayne,Governor,,D,Edward FitzGerald,5951
Wayne,Governor,,R,John Kasich,19962
Wayne,Governor,,G,Anita Rios,828
Wayne,Attorney General,,R,Mike DeWine,19579
Wayne,Attorney General,,D,David Pepper,7135
Wayne,Auditor of State,,L,Bob Bridges,1199
Wayne,Auditor of State,,D,John Patrick Carney,7181
Wayne,Auditor of State,,R,Dave Yost,18081
Wayne,Secretary of State,,R,Jon Husted,18971
Wayne,Secretary of State,,L,Kevin Knedler,1137
Wayne,Secretary of State,,D,Nina Turner,6420
Wayne,Treasurer of State,,R,Josh Mandel,18572
Wayne,Treasurer of State,,D,Connie Pillich,8130
Wayne,U.S. House,16,D,Pete Crossland,7775
Wayne,U.S. House,16,R,Jim Renacci,18911
Wayne,State Senate,27,R,Frank LaRose,19095
Wayne,State Senate,27,D,George S. Rusiska,7216
Wayne,State House,1,R,Ron Amstutz,21440
Williams,Governor,,D,Edward FitzGerald,2245
Williams,Governor,,R,John Kasich,7066
Williams,Governor,,G,Anita Rios,304
Williams,Attorney General,,R,Mike DeWine,6835
Williams,Attorney General,,D,David Pepper,2789
Williams,Auditor of State,,L,Bob Bridges,602
Williams,Auditor of State,,D,John Patrick Carney,2336
Williams,Auditor of State,,R,Dave Yost,6470
Williams,Secretary of State,,R,Jon Husted,7174
Williams,Secretary of State,,L,Kevin Knedler,451
Williams,Secretary of State,,D,Nina Turner,2020
Williams,Treasurer of State,,R,Josh Mandel,6516
Williams,Treasurer of State,,D,Connie Pillich,3111
Williams,U.S. House,5,L,Eric Eberly,461
Williams,U.S. House,5,D,Robert Fry,2298
Williams,U.S. House,5,R,Bob Latta,6990
Williams,State Senate,1,R,Cliff Hite,7190
Williams,State House,81,D,John P. Lymanstall,2803
Williams,State House,81,R,Robert McColley,6433
Wood,Governor,,D,Edward FitzGerald,11482
Wood,Governor,,R,John Kasich,22296
Wood,Governor,,G,Anita Rios,1264
Wood,Attorney General,,R,Mike DeWine,21863
Wood,Attorney General,,D,David Pepper,13172
Wood,Auditor of State,,L,Bob Bridges,2398
Wood,Auditor of State,,D,John Patrick Carney,12132
Wood,Auditor of State,,R,Dave Yost,19461
Wood,Secretary of State,,R,Jon Husted,22099
Wood,Secretary of State,,L,Kevin Knedler,2008
Wood,Secretary of State,,D,Nina Turner,10440
Wood,Treasurer of State,,R,Josh Mandel,19461
Wood,Treasurer of State,,D,Connie Pillich,15343
Wood,U.S. House,5,L,Eric Eberly,1967
Wood,U.S. House,5,D,Robert Fry,11477
Wood,U.S. House,5,R,Bob Latta,21808
Wood,State House,3,R,Tim W. Brown,21630
Wood,State House,3,L,Nathan Eberly,2038
Wood,State House,3,D,Steve Long,10797
Wyandot,Governor,,D,Edward FitzGerald,1129
Wyandot,Governor,,R,John Kasich,4406
Wyandot,Governor,,G,Anita Rios,156
Wyandot,Attorney General,,R,Mike DeWine,4272
Wyandot,Attorney General,,D,David Pepper,1441
Wyandot,Auditor of State,,L,Bob Bridges,337
Wyandot,Auditor of State,,D,John Patrick Carney,1295
Wyandot,Auditor of State,,R,Dave Yost,3977
Wyandot,Secretary of State,,R,Jon Husted,4232
Wyandot,Secretary of State,,L,Kevin Knedler,314
Wyandot,Secretary of State,,D,Nina Turner,1135
Wyandot,Treasurer of State,,R,Josh Mandel,3988
Wyandot,Treasurer of State,,D,Connie Pillich,1722
Wyandot,U.S. House,5,L,Eric Eberly,265
Wyandot,U.S. House,5,D,Robert Fry,1176
Wyandot,U.S. House,5,R,Bob Latta,4270
Wyandot,State House,87,D,Jeffrey A. Lehart,1284
Wyandot,State House,87,R,Jeff McClain,4399
