County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Delaware,AAR,PRECINCT DELAWARE CITY 4-A,Central,Columbus,1017,219,State Senate,19,R,"Jordan, Kris",77
Delaware,AAR,PRECINCT DELAWARE CITY 4-A,Central,Columbus,1017,219,State House of Representatives,67,R,"Brenner, Andrew O.",84
Delaware,AAR,PRECINCT DELAWARE CITY 4-A,Central,Columbus,1017,219,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,AAR,PRECINCT DELAWARE CITY 4-A,Central,Columbus,1017,219,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,AAS,PRECINCT DELAWARE CITY 4-B,Central,Columbus,956,184,Governor/Lieutenant Governor,,R,"Kasich, John",84
Delaware,AAS,PRECINCT DELAWARE CITY 4-B,Central,Columbus,956,184,Attorney General,,R,"DeWine, Mike",82
Delaware,AAS,PRECINCT DELAWARE CITY 4-B,Central,Columbus,956,184,Auditor of State,,R,"Yost, Dave",77
Delaware,AAS,PRECINCT DELAWARE CITY 4-B,Central,Columbus,956,184,Secretary of State,,R,"Husted, Jon",77
Delaware,AAS,PRECINCT DELAWARE CITY 4-B,Central,Columbus,956,184,Treasurer of State,,R,"Mandel, Josh",69
Delaware,AAS,PRECINCT DELAWARE CITY 4-B,Central,Columbus,956,184,U.S. House of Representatives,12,R,"Tiberi, Pat",80
Delaware,AAS,PRECINCT DELAWARE CITY 4-B,Central,Columbus,956,184,State Senate,19,R,"Jordan, Kris",60
Delaware,AAS,PRECINCT DELAWARE CITY 4-B,Central,Columbus,956,184,State House of Representatives,67,R,"Brenner, Andrew O.",68
Delaware,AAS,PRECINCT DELAWARE CITY 4-B,Central,Columbus,956,184,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,AAS,PRECINCT DELAWARE CITY 4-B,Central,Columbus,956,184,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,AAT,PRECINCT DELAWARE CITY 4-C,Central,Columbus,811,156,Governor/Lieutenant Governor,,R,"Kasich, John",77
Delaware,AAT,PRECINCT DELAWARE CITY 4-C,Central,Columbus,811,156,Attorney General,,R,"DeWine, Mike",72
Delaware,AAT,PRECINCT DELAWARE CITY 4-C,Central,Columbus,811,156,Auditor of State,,R,"Yost, Dave",76
Delaware,AAT,PRECINCT DELAWARE CITY 4-C,Central,Columbus,811,156,Secretary of State,,R,"Husted, Jon",74
Delaware,AAT,PRECINCT DELAWARE CITY 4-C,Central,Columbus,811,156,Treasurer of State,,R,"Mandel, Josh",60
Delaware,AAT,PRECINCT DELAWARE CITY 4-C,Central,Columbus,811,156,U.S. House of Representatives,12,R,"Tiberi, Pat",72
Delaware,AAT,PRECINCT DELAWARE CITY 4-C,Central,Columbus,811,156,State Senate,19,R,"Jordan, Kris",52
Delaware,AAT,PRECINCT DELAWARE CITY 4-C,Central,Columbus,811,156,State House of Representatives,67,R,"Brenner, Andrew O.",57
Delaware,AAT,PRECINCT DELAWARE CITY 4-C,Central,Columbus,811,156,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,AAT,PRECINCT DELAWARE CITY 4-C,Central,Columbus,811,156,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,AAU,PRECINCT DELAWARE CITY 4-D,Central,Columbus,586,66,Governor/Lieutenant Governor,,R,"Kasich, John",28
Delaware,AAU,PRECINCT DELAWARE CITY 4-D,Central,Columbus,586,66,Attorney General,,R,"DeWine, Mike",28
Delaware,AAU,PRECINCT DELAWARE CITY 4-D,Central,Columbus,586,66,Auditor of State,,R,"Yost, Dave",28
Delaware,AAU,PRECINCT DELAWARE CITY 4-D,Central,Columbus,586,66,Secretary of State,,R,"Husted, Jon",27
Delaware,AAU,PRECINCT DELAWARE CITY 4-D,Central,Columbus,586,66,Treasurer of State,,R,"Mandel, Josh",26
Delaware,AAU,PRECINCT DELAWARE CITY 4-D,Central,Columbus,586,66,U.S. House of Representatives,12,R,"Tiberi, Pat",26
Delaware,AAU,PRECINCT DELAWARE CITY 4-D,Central,Columbus,586,66,State Senate,19,R,"Jordan, Kris",24
Delaware,AAU,PRECINCT DELAWARE CITY 4-D,Central,Columbus,586,66,State House of Representatives,67,R,"Brenner, Andrew O.",24
Delaware,AAU,PRECINCT DELAWARE CITY 4-D,Central,Columbus,586,66,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,AAU,PRECINCT DELAWARE CITY 4-D,Central,Columbus,586,66,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,AAV,PRECINCT DELAWARE CITY 4-E,Central,Columbus,1180,112,Governor/Lieutenant Governor,,R,"Kasich, John",74
Delaware,AAV,PRECINCT DELAWARE CITY 4-E,Central,Columbus,1180,112,Attorney General,,R,"DeWine, Mike",72
Delaware,AAV,PRECINCT DELAWARE CITY 4-E,Central,Columbus,1180,112,Auditor of State,,R,"Yost, Dave",69
Delaware,AAV,PRECINCT DELAWARE CITY 4-E,Central,Columbus,1180,112,Secretary of State,,R,"Husted, Jon",68
Delaware,AAV,PRECINCT DELAWARE CITY 4-E,Central,Columbus,1180,112,Treasurer of State,,R,"Mandel, Josh",69
Delaware,AAV,PRECINCT DELAWARE CITY 4-E,Central,Columbus,1180,112,U.S. House of Representatives,12,R,"Tiberi, Pat",69
Delaware,AAV,PRECINCT DELAWARE CITY 4-E,Central,Columbus,1180,112,State Senate,19,R,"Jordan, Kris",63
Delaware,AAV,PRECINCT DELAWARE CITY 4-E,Central,Columbus,1180,112,State House of Representatives,67,R,"Brenner, Andrew O.",64
Delaware,AAV,PRECINCT DELAWARE CITY 4-E,Central,Columbus,1180,112,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,AAV,PRECINCT DELAWARE CITY 4-E,Central,Columbus,1180,112,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,AAW,PRECINCT DELAWARE CITY 4-F,Central,Columbus,651,66,Governor/Lieutenant Governor,,R,"Kasich, John",30
Delaware,AAW,PRECINCT DELAWARE CITY 4-F,Central,Columbus,651,66,Attorney General,,R,"DeWine, Mike",27
Delaware,AAW,PRECINCT DELAWARE CITY 4-F,Central,Columbus,651,66,Auditor of State,,R,"Yost, Dave",31
Delaware,AAW,PRECINCT DELAWARE CITY 4-F,Central,Columbus,651,66,Secretary of State,,R,"Husted, Jon",25
Delaware,AAW,PRECINCT DELAWARE CITY 4-F,Central,Columbus,651,66,Treasurer of State,,R,"Mandel, Josh",25
Delaware,AAW,PRECINCT DELAWARE CITY 4-F,Central,Columbus,651,66,U.S. House of Representatives,12,R,"Tiberi, Pat",28
Delaware,AAW,PRECINCT DELAWARE CITY 4-F,Central,Columbus,651,66,State Senate,19,R,"Jordan, Kris",26
Delaware,AAW,PRECINCT DELAWARE CITY 4-F,Central,Columbus,651,66,State House of Representatives,67,R,"Brenner, Andrew O.",25
Delaware,AAW,PRECINCT DELAWARE CITY 4-F,Central,Columbus,651,66,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,AAW,PRECINCT DELAWARE CITY 4-F,Central,Columbus,651,66,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,AAY,PRECINCT DUBLIN CITY A,Central,Columbus,623,72,Governor/Lieutenant Governor,,R,"Kasich, John",58
Delaware,AAY,PRECINCT DUBLIN CITY A,Central,Columbus,623,72,Attorney General,,R,"DeWine, Mike",53
Delaware,AAY,PRECINCT DUBLIN CITY A,Central,Columbus,623,72,Auditor of State,,R,"Yost, Dave",54
Delaware,AAY,PRECINCT DUBLIN CITY A,Central,Columbus,623,72,Secretary of State,,R,"Husted, Jon",54
Delaware,AAY,PRECINCT DUBLIN CITY A,Central,Columbus,623,72,Treasurer of State,,R,"Mandel, Josh",45
Delaware,AAY,PRECINCT DUBLIN CITY A,Central,Columbus,623,72,U.S. House of Representatives,12,R,"Tiberi, Pat",55
Delaware,AAY,PRECINCT DUBLIN CITY A,Central,Columbus,623,72,State Senate,19,R,"Jordan, Kris",44
Delaware,AAY,PRECINCT DUBLIN CITY A,Central,Columbus,623,72,State House of Representatives,67,R,"Brenner, Andrew O.",44
Delaware,AAY,PRECINCT DUBLIN CITY A,Central,Columbus,623,72,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,AAY,PRECINCT DUBLIN CITY A,Central,Columbus,623,72,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,AAZ,PRECINCT DUBLIN CITY B,Central,Columbus,659,79,Governor/Lieutenant Governor,,R,"Kasich, John",52
Delaware,AAZ,PRECINCT DUBLIN CITY B,Central,Columbus,659,79,Attorney General,,R,"DeWine, Mike",53
Delaware,AAZ,PRECINCT DUBLIN CITY B,Central,Columbus,659,79,Auditor of State,,R,"Yost, Dave",50
Delaware,AAZ,PRECINCT DUBLIN CITY B,Central,Columbus,659,79,Secretary of State,,R,"Husted, Jon",50
Delaware,AAZ,PRECINCT DUBLIN CITY B,Central,Columbus,659,79,Treasurer of State,,R,"Mandel, Josh",44
Delaware,AAZ,PRECINCT DUBLIN CITY B,Central,Columbus,659,79,U.S. House of Representatives,12,R,"Tiberi, Pat",53
Delaware,AAZ,PRECINCT DUBLIN CITY B,Central,Columbus,659,79,State Senate,19,R,"Jordan, Kris",44
Delaware,AAZ,PRECINCT DUBLIN CITY B,Central,Columbus,659,79,State House of Representatives,67,R,"Brenner, Andrew O.",45
Delaware,AAZ,PRECINCT DUBLIN CITY B,Central,Columbus,659,79,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,AAZ,PRECINCT DUBLIN CITY B,Central,Columbus,659,79,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,ABA,PRECINCT DUBLIN CITY C,Central,Columbus,860,104,Governor/Lieutenant Governor,,R,"Kasich, John",71
Delaware,ABA,PRECINCT DUBLIN CITY C,Central,Columbus,860,104,Attorney General,,R,"DeWine, Mike",71
Delaware,ABA,PRECINCT DUBLIN CITY C,Central,Columbus,860,104,Auditor of State,,R,"Yost, Dave",69
Delaware,ABA,PRECINCT DUBLIN CITY C,Central,Columbus,860,104,Secretary of State,,R,"Husted, Jon",68
Delaware,ABA,PRECINCT DUBLIN CITY C,Central,Columbus,860,104,Treasurer of State,,R,"Mandel, Josh",65
Delaware,ABA,PRECINCT DUBLIN CITY C,Central,Columbus,860,104,U.S. House of Representatives,12,R,"Tiberi, Pat",68
Delaware,ABA,PRECINCT DUBLIN CITY C,Central,Columbus,860,104,State Senate,19,R,"Jordan, Kris",59
Delaware,ABA,PRECINCT DUBLIN CITY C,Central,Columbus,860,104,State House of Representatives,67,R,"Brenner, Andrew O.",61
Delaware,ABA,PRECINCT DUBLIN CITY C,Central,Columbus,860,104,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,ABA,PRECINCT DUBLIN CITY C,Central,Columbus,860,104,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,ABB,PRECINCT DUBLIN CITY D,Central,Columbus,899,73,Governor/Lieutenant Governor,,R,"Kasich, John",58
Delaware,ABB,PRECINCT DUBLIN CITY D,Central,Columbus,899,73,Attorney General,,R,"DeWine, Mike",58
Delaware,ABB,PRECINCT DUBLIN CITY D,Central,Columbus,899,73,Auditor of State,,R,"Yost, Dave",58
Delaware,ABB,PRECINCT DUBLIN CITY D,Central,Columbus,899,73,Secretary of State,,R,"Husted, Jon",58
Delaware,ABB,PRECINCT DUBLIN CITY D,Central,Columbus,899,73,Treasurer of State,,R,"Mandel, Josh",50
Delaware,ABB,PRECINCT DUBLIN CITY D,Central,Columbus,899,73,U.S. House of Representatives,12,R,"Tiberi, Pat",56
Delaware,ABB,PRECINCT DUBLIN CITY D,Central,Columbus,899,73,State Senate,19,R,"Jordan, Kris",51
Delaware,ABB,PRECINCT DUBLIN CITY D,Central,Columbus,899,73,State House of Representatives,67,R,"Brenner, Andrew O.",48
Delaware,ABB,PRECINCT DUBLIN CITY D,Central,Columbus,899,73,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,ABB,PRECINCT DUBLIN CITY D,Central,Columbus,899,73,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,ABH,PRECINCT GALENA,Central,Columbus,481,88,Governor/Lieutenant Governor,,R,"Kasich, John",49
Delaware,ABH,PRECINCT GALENA,Central,Columbus,481,88,Attorney General,,R,"DeWine, Mike",45
Delaware,ABH,PRECINCT GALENA,Central,Columbus,481,88,Auditor of State,,R,"Yost, Dave",47
Delaware,ABH,PRECINCT GALENA,Central,Columbus,481,88,Secretary of State,,R,"Husted, Jon",43
Delaware,ABH,PRECINCT GALENA,Central,Columbus,481,88,Treasurer of State,,R,"Mandel, Josh",43
Delaware,ABH,PRECINCT GALENA,Central,Columbus,481,88,U.S. House of Representatives,12,R,"Tiberi, Pat",50
Delaware,ABH,PRECINCT GALENA,Central,Columbus,481,88,State Senate,19,R,"Jordan, Kris",40
Delaware,ABH,PRECINCT GALENA,Central,Columbus,481,88,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ABH,PRECINCT GALENA,Central,Columbus,481,88,State House of Representatives,68,R,"Rogers, Jason",17
Delaware,ABH,PRECINCT GALENA,Central,Columbus,481,88,State House of Representatives,68,R,"Ruhl, Margaret Ann",21
Delaware,ABZ,PRECINCT GENOA A,Central,Columbus,722,129,Governor/Lieutenant Governor,,R,"Kasich, John",88
Delaware,ABZ,PRECINCT GENOA A,Central,Columbus,722,129,Attorney General,,R,"DeWine, Mike",86
Delaware,ABZ,PRECINCT GENOA A,Central,Columbus,722,129,Auditor of State,,R,"Yost, Dave",87
Delaware,ABZ,PRECINCT GENOA A,Central,Columbus,722,129,Secretary of State,,R,"Husted, Jon",81
Delaware,ABZ,PRECINCT GENOA A,Central,Columbus,722,129,Treasurer of State,,R,"Mandel, Josh",77
Delaware,ABZ,PRECINCT GENOA A,Central,Columbus,722,129,U.S. House of Representatives,12,R,"Tiberi, Pat",82
Delaware,ABZ,PRECINCT GENOA A,Central,Columbus,722,129,State Senate,19,R,"Jordan, Kris",69
Delaware,ABZ,PRECINCT GENOA A,Central,Columbus,722,129,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ABZ,PRECINCT GENOA A,Central,Columbus,722,129,State House of Representatives,68,R,"Rogers, Jason",22
Delaware,ABZ,PRECINCT GENOA A,Central,Columbus,722,129,State House of Representatives,68,R,"Ruhl, Margaret Ann",49
Delaware,ACA,PRECINCT GENOA B,Central,Columbus,688,104,Governor/Lieutenant Governor,,R,"Kasich, John",81
Delaware,ACA,PRECINCT GENOA B,Central,Columbus,688,104,Attorney General,,R,"DeWine, Mike",74
Delaware,ACA,PRECINCT GENOA B,Central,Columbus,688,104,Auditor of State,,R,"Yost, Dave",74
Delaware,ACA,PRECINCT GENOA B,Central,Columbus,688,104,Secretary of State,,R,"Husted, Jon",71
Delaware,ACA,PRECINCT GENOA B,Central,Columbus,688,104,Treasurer of State,,R,"Mandel, Josh",65
Delaware,ACA,PRECINCT GENOA B,Central,Columbus,688,104,U.S. House of Representatives,12,R,"Tiberi, Pat",74
Delaware,ACA,PRECINCT GENOA B,Central,Columbus,688,104,State Senate,19,R,"Jordan, Kris",65
Delaware,ACA,PRECINCT GENOA B,Central,Columbus,688,104,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ACA,PRECINCT GENOA B,Central,Columbus,688,104,State House of Representatives,68,R,"Rogers, Jason",23
Delaware,ACA,PRECINCT GENOA B,Central,Columbus,688,104,State House of Representatives,68,R,"Ruhl, Margaret Ann",36
Delaware,ACB,PRECINCT GENOA C,Central,Columbus,903,110,Governor/Lieutenant Governor,,R,"Kasich, John",75
Delaware,ACB,PRECINCT GENOA C,Central,Columbus,903,110,Attorney General,,R,"DeWine, Mike",72
Delaware,ACB,PRECINCT GENOA C,Central,Columbus,903,110,Auditor of State,,R,"Yost, Dave",68
Delaware,ACB,PRECINCT GENOA C,Central,Columbus,903,110,Secretary of State,,R,"Husted, Jon",68
Delaware,ACB,PRECINCT GENOA C,Central,Columbus,903,110,Treasurer of State,,R,"Mandel, Josh",60
Delaware,ACB,PRECINCT GENOA C,Central,Columbus,903,110,U.S. House of Representatives,12,R,"Tiberi, Pat",71
Delaware,ACB,PRECINCT GENOA C,Central,Columbus,903,110,State Senate,19,R,"Jordan, Kris",72
Delaware,ACB,PRECINCT GENOA C,Central,Columbus,903,110,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ACB,PRECINCT GENOA C,Central,Columbus,903,110,State House of Representatives,68,R,"Rogers, Jason",22
Delaware,ACB,PRECINCT GENOA C,Central,Columbus,903,110,State House of Representatives,68,R,"Ruhl, Margaret Ann",43
Delaware,ACC,PRECINCT GENOA D,Central,Columbus,987,109,Governor/Lieutenant Governor,,R,"Kasich, John",72
Delaware,ACC,PRECINCT GENOA D,Central,Columbus,987,109,Attorney General,,R,"DeWine, Mike",70
Delaware,ACC,PRECINCT GENOA D,Central,Columbus,987,109,Auditor of State,,R,"Yost, Dave",66
Delaware,ACC,PRECINCT GENOA D,Central,Columbus,987,109,Secretary of State,,R,"Husted, Jon",68
Delaware,ACC,PRECINCT GENOA D,Central,Columbus,987,109,Treasurer of State,,R,"Mandel, Josh",68
Delaware,ACC,PRECINCT GENOA D,Central,Columbus,987,109,U.S. House of Representatives,12,R,"Tiberi, Pat",68
Delaware,ACC,PRECINCT GENOA D,Central,Columbus,987,109,State Senate,19,R,"Jordan, Kris",65
Delaware,ACC,PRECINCT GENOA D,Central,Columbus,987,109,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ACC,PRECINCT GENOA D,Central,Columbus,987,109,State House of Representatives,68,R,"Rogers, Jason",21
Delaware,ACC,PRECINCT GENOA D,Central,Columbus,987,109,State House of Representatives,68,R,"Ruhl, Margaret Ann",38
Delaware,ACD,PRECINCT GENOA E,Central,Columbus,649,90,Governor/Lieutenant Governor,,R,"Kasich, John",64
Delaware,ACD,PRECINCT GENOA E,Central,Columbus,649,90,Attorney General,,R,"DeWine, Mike",62
Delaware,ACD,PRECINCT GENOA E,Central,Columbus,649,90,Auditor of State,,R,"Yost, Dave",55
Delaware,ACD,PRECINCT GENOA E,Central,Columbus,649,90,Secretary of State,,R,"Husted, Jon",57
Delaware,ACD,PRECINCT GENOA E,Central,Columbus,649,90,Treasurer of State,,R,"Mandel, Josh",53
Delaware,ACD,PRECINCT GENOA E,Central,Columbus,649,90,U.S. House of Representatives,12,R,"Tiberi, Pat",59
Delaware,ACD,PRECINCT GENOA E,Central,Columbus,649,90,State Senate,19,R,"Jordan, Kris",53
Delaware,ACD,PRECINCT GENOA E,Central,Columbus,649,90,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ACD,PRECINCT GENOA E,Central,Columbus,649,90,State House of Representatives,68,R,"Rogers, Jason",22
Delaware,ACD,PRECINCT GENOA E,Central,Columbus,649,90,State House of Representatives,68,R,"Ruhl, Margaret Ann",36
Delaware,ACE,PRECINCT GENOA F,Central,Columbus,642,112,Governor/Lieutenant Governor,,R,"Kasich, John",82
Delaware,ACE,PRECINCT GENOA F,Central,Columbus,642,112,Attorney General,,R,"DeWine, Mike",77
Delaware,ACE,PRECINCT GENOA F,Central,Columbus,642,112,Auditor of State,,R,"Yost, Dave",76
Delaware,ACE,PRECINCT GENOA F,Central,Columbus,642,112,Secretary of State,,R,"Husted, Jon",73
Delaware,ACE,PRECINCT GENOA F,Central,Columbus,642,112,Treasurer of State,,R,"Mandel, Josh",70
Delaware,ACE,PRECINCT GENOA F,Central,Columbus,642,112,U.S. House of Representatives,12,R,"Tiberi, Pat",77
Delaware,ACE,PRECINCT GENOA F,Central,Columbus,642,112,State Senate,19,R,"Jordan, Kris",71
Delaware,ACE,PRECINCT GENOA F,Central,Columbus,642,112,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ACE,PRECINCT GENOA F,Central,Columbus,642,112,State House of Representatives,68,R,"Rogers, Jason",25
Delaware,ACE,PRECINCT GENOA F,Central,Columbus,642,112,State House of Representatives,68,R,"Ruhl, Margaret Ann",42
Delaware,ACF,PRECINCT GENOA G,Central,Columbus,831,77,Governor/Lieutenant Governor,,R,"Kasich, John",57
Delaware,ACF,PRECINCT GENOA G,Central,Columbus,831,77,Attorney General,,R,"DeWine, Mike",52
Delaware,ACF,PRECINCT GENOA G,Central,Columbus,831,77,Auditor of State,,R,"Yost, Dave",54
Delaware,ACF,PRECINCT GENOA G,Central,Columbus,831,77,Secretary of State,,R,"Husted, Jon",52
Delaware,ACF,PRECINCT GENOA G,Central,Columbus,831,77,Treasurer of State,,R,"Mandel, Josh",52
Delaware,ACF,PRECINCT GENOA G,Central,Columbus,831,77,U.S. House of Representatives,12,R,"Tiberi, Pat",53
Delaware,ACF,PRECINCT GENOA G,Central,Columbus,831,77,State Senate,19,R,"Jordan, Kris",49
Delaware,ACF,PRECINCT GENOA G,Central,Columbus,831,77,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ACF,PRECINCT GENOA G,Central,Columbus,831,77,State House of Representatives,68,R,"Rogers, Jason",21
Delaware,ACF,PRECINCT GENOA G,Central,Columbus,831,77,State House of Representatives,68,R,"Ruhl, Margaret Ann",30
Delaware,ACG,PRECINCT GENOA H,Central,Columbus,1268,211,Governor/Lieutenant Governor,,R,"Kasich, John",147
Delaware,ACG,PRECINCT GENOA H,Central,Columbus,1268,211,Attorney General,,R,"DeWine, Mike",137
Delaware,ACG,PRECINCT GENOA H,Central,Columbus,1268,211,Auditor of State,,R,"Yost, Dave",131
Delaware,ACG,PRECINCT GENOA H,Central,Columbus,1268,211,Secretary of State,,R,"Husted, Jon",132
Delaware,ACG,PRECINCT GENOA H,Central,Columbus,1268,211,Treasurer of State,,R,"Mandel, Josh",127
Delaware,ACG,PRECINCT GENOA H,Central,Columbus,1268,211,U.S. House of Representatives,12,R,"Tiberi, Pat",136
Delaware,ACG,PRECINCT GENOA H,Central,Columbus,1268,211,State Senate,19,R,"Jordan, Kris",112
Delaware,ACG,PRECINCT GENOA H,Central,Columbus,1268,211,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ACG,PRECINCT GENOA H,Central,Columbus,1268,211,State House of Representatives,68,R,"Rogers, Jason",35
Delaware,ACG,PRECINCT GENOA H,Central,Columbus,1268,211,State House of Representatives,68,R,"Ruhl, Margaret Ann",65
Delaware,AEA,PRECINCT GENOA I,Central,Columbus,1039,130,Governor/Lieutenant Governor,,R,"Kasich, John",91
Delaware,AEA,PRECINCT GENOA I,Central,Columbus,1039,130,Attorney General,,R,"DeWine, Mike",89
Delaware,AEA,PRECINCT GENOA I,Central,Columbus,1039,130,Auditor of State,,R,"Yost, Dave",87
Delaware,AEA,PRECINCT GENOA I,Central,Columbus,1039,130,Secretary of State,,R,"Husted, Jon",88
Delaware,AEA,PRECINCT GENOA I,Central,Columbus,1039,130,Treasurer of State,,R,"Mandel, Josh",83
Delaware,AEA,PRECINCT GENOA I,Central,Columbus,1039,130,U.S. House of Representatives,12,R,"Tiberi, Pat",86
Delaware,AEA,PRECINCT GENOA I,Central,Columbus,1039,130,State Senate,19,R,"Jordan, Kris",74
Delaware,AEA,PRECINCT GENOA I,Central,Columbus,1039,130,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,AEA,PRECINCT GENOA I,Central,Columbus,1039,130,State House of Representatives,68,R,"Rogers, Jason",23
Delaware,AEA,PRECINCT GENOA I,Central,Columbus,1039,130,State House of Representatives,68,R,"Ruhl, Margaret Ann",54
Delaware,AEE,PRECINCT GENOA J,Central,Columbus,721,99,Governor/Lieutenant Governor,,R,"Kasich, John",73
Delaware,AEE,PRECINCT GENOA J,Central,Columbus,721,99,Attorney General,,R,"DeWine, Mike",71
Delaware,AEE,PRECINCT GENOA J,Central,Columbus,721,99,Auditor of State,,R,"Yost, Dave",72
Delaware,AEE,PRECINCT GENOA J,Central,Columbus,721,99,Secretary of State,,R,"Husted, Jon",71
Delaware,AEE,PRECINCT GENOA J,Central,Columbus,721,99,Treasurer of State,,R,"Mandel, Josh",61
Delaware,AEE,PRECINCT GENOA J,Central,Columbus,721,99,U.S. House of Representatives,12,R,"Tiberi, Pat",61
Delaware,AEE,PRECINCT GENOA J,Central,Columbus,721,99,State Senate,19,R,"Jordan, Kris",60
Delaware,AEE,PRECINCT GENOA J,Central,Columbus,721,99,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,AEE,PRECINCT GENOA J,Central,Columbus,721,99,State House of Representatives,68,R,"Rogers, Jason",25
Delaware,AEE,PRECINCT GENOA J,Central,Columbus,721,99,State House of Representatives,68,R,"Ruhl, Margaret Ann",34
Delaware,AEF,PRECINCT GENOA K,Central,Columbus,1132,154,Governor/Lieutenant Governor,,R,"Kasich, John",110
Delaware,AEF,PRECINCT GENOA K,Central,Columbus,1132,154,Attorney General,,R,"DeWine, Mike",101
Delaware,AEF,PRECINCT GENOA K,Central,Columbus,1132,154,Auditor of State,,R,"Yost, Dave",103
Delaware,AEF,PRECINCT GENOA K,Central,Columbus,1132,154,Secretary of State,,R,"Husted, Jon",102
Delaware,AEF,PRECINCT GENOA K,Central,Columbus,1132,154,Treasurer of State,,R,"Mandel, Josh",92
Delaware,AEF,PRECINCT GENOA K,Central,Columbus,1132,154,U.S. House of Representatives,12,R,"Tiberi, Pat",104
Delaware,AEF,PRECINCT GENOA K,Central,Columbus,1132,154,State Senate,19,R,"Jordan, Kris",88
Delaware,AEF,PRECINCT GENOA K,Central,Columbus,1132,154,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,AEF,PRECINCT GENOA K,Central,Columbus,1132,154,State House of Representatives,68,R,"Rogers, Jason",15
Delaware,AEF,PRECINCT GENOA K,Central,Columbus,1132,154,State House of Representatives,68,R,"Ruhl, Margaret Ann",65
Delaware,AEI,PRECINCT GENOA L,Central,Columbus,1114,93,Governor/Lieutenant Governor,,R,"Kasich, John",76
Delaware,AEI,PRECINCT GENOA L,Central,Columbus,1114,93,Attorney General,,R,"DeWine, Mike",71
Delaware,AEI,PRECINCT GENOA L,Central,Columbus,1114,93,Auditor of State,,R,"Yost, Dave",68
Delaware,AEI,PRECINCT GENOA L,Central,Columbus,1114,93,Secretary of State,,R,"Husted, Jon",68
Delaware,AEI,PRECINCT GENOA L,Central,Columbus,1114,93,Treasurer of State,,R,"Mandel, Josh",64
Delaware,AEI,PRECINCT GENOA L,Central,Columbus,1114,93,U.S. House of Representatives,12,R,"Tiberi, Pat",76
Delaware,AEI,PRECINCT GENOA L,Central,Columbus,1114,93,State Senate,19,R,"Jordan, Kris",58
Delaware,AEI,PRECINCT GENOA L,Central,Columbus,1114,93,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,AEI,PRECINCT GENOA L,Central,Columbus,1114,93,State House of Representatives,68,R,"Rogers, Jason",11
Delaware,AEI,PRECINCT GENOA L,Central,Columbus,1114,93,State House of Representatives,68,R,"Ruhl, Margaret Ann",43
Delaware,AEJ,PRECINCT GENOA M,Central,Columbus,1092,131,Governor/Lieutenant Governor,,R,"Kasich, John",85
Delaware,AEJ,PRECINCT GENOA M,Central,Columbus,1092,131,Attorney General,,R,"DeWine, Mike",80
Delaware,AEJ,PRECINCT GENOA M,Central,Columbus,1092,131,Auditor of State,,R,"Yost, Dave",81
Delaware,AEJ,PRECINCT GENOA M,Central,Columbus,1092,131,Secretary of State,,R,"Husted, Jon",80
Delaware,AEJ,PRECINCT GENOA M,Central,Columbus,1092,131,Treasurer of State,,R,"Mandel, Josh",70
Delaware,AEJ,PRECINCT GENOA M,Central,Columbus,1092,131,U.S. House of Representatives,12,R,"Tiberi, Pat",86
Delaware,AEJ,PRECINCT GENOA M,Central,Columbus,1092,131,State Senate,19,R,"Jordan, Kris",71
