County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Stark,AAJ,ALLIANCE 3-B,Northeast,Cleveland,614,80,State Senate,27,R,"LaRose, Frank",0
Stark,AAJ,ALLIANCE 3-B,Northeast,Cleveland,614,80,State Senate,29,R,"Harbert, Dennis R.",11
Stark,AAJ,ALLIANCE 3-B,Northeast,Cleveland,614,80,State Senate,29,R,"Oelslager, Scott",25
Stark,AAJ,ALLIANCE 3-B,Northeast,Cleveland,614,80,State House of Representatives,38,R,"Slaby, Marilyn",0
Stark,AAJ,ALLIANCE 3-B,Northeast,Cleveland,614,80,State House of Representatives,48,R,"Schuring, Kirk",0
Stark,AAJ,ALLIANCE 3-B,Northeast,Cleveland,614,80,State House of Representatives,50,R,"Hagan, Christina M.",33
Stark,AAK,ALLIANCE 3-C,Northeast,Cleveland,717,58,Governor/Lieutenant Governor,,R,"Kasich, John",20
Stark,AAK,ALLIANCE 3-C,Northeast,Cleveland,717,58,Attorney General,,R,"DeWine, Mike",23
Stark,AAK,ALLIANCE 3-C,Northeast,Cleveland,717,58,Auditor of State,,R,"Yost, Dave",21
Stark,AAK,ALLIANCE 3-C,Northeast,Cleveland,717,58,Secretary of State,,R,"Husted, Jon",21
Stark,AAK,ALLIANCE 3-C,Northeast,Cleveland,717,58,Treasurer of State,,R,"Mandel, Josh",22
Stark,AAK,ALLIANCE 3-C,Northeast,Cleveland,717,58,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Stark,AAK,ALLIANCE 3-C,Northeast,Cleveland,717,58,U.S. House of Representatives,16,R,"Renacci, Jim",0
Stark,AAK,ALLIANCE 3-C,Northeast,Cleveland,717,58,State Senate,27,R,"Davenport, Caleb T.",0
Stark,AAK,ALLIANCE 3-C,Northeast,Cleveland,717,58,State Senate,27,R,"LaRose, Frank",0
Stark,AAK,ALLIANCE 3-C,Northeast,Cleveland,717,58,State Senate,29,R,"Harbert, Dennis R.",11
Stark,AAK,ALLIANCE 3-C,Northeast,Cleveland,717,58,State Senate,29,R,"Oelslager, Scott",14
Stark,AAK,ALLIANCE 3-C,Northeast,Cleveland,717,58,State House of Representatives,38,R,"Slaby, Marilyn",0
Stark,AAK,ALLIANCE 3-C,Northeast,Cleveland,717,58,State House of Representatives,48,R,"Schuring, Kirk",0
Stark,AAK,ALLIANCE 3-C,Northeast,Cleveland,717,58,State House of Representatives,50,R,"Hagan, Christina M.",23
Stark,AAM,ALLIANCE 3-D,Northeast,Cleveland,1229,137,Governor/Lieutenant Governor,,R,"Kasich, John",53
Stark,AAM,ALLIANCE 3-D,Northeast,Cleveland,1229,137,Attorney General,,R,"DeWine, Mike",48
Stark,AAM,ALLIANCE 3-D,Northeast,Cleveland,1229,137,Auditor of State,,R,"Yost, Dave",43
Stark,AAM,ALLIANCE 3-D,Northeast,Cleveland,1229,137,Secretary of State,,R,"Husted, Jon",41
Stark,AAM,ALLIANCE 3-D,Northeast,Cleveland,1229,137,Treasurer of State,,R,"Mandel, Josh",41
Stark,AAM,ALLIANCE 3-D,Northeast,Cleveland,1229,137,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Stark,AAM,ALLIANCE 3-D,Northeast,Cleveland,1229,137,U.S. House of Representatives,16,R,"Renacci, Jim",0
Stark,AAM,ALLIANCE 3-D,Northeast,Cleveland,1229,137,State Senate,27,R,"Davenport, Caleb T.",0
Stark,AAM,ALLIANCE 3-D,Northeast,Cleveland,1229,137,State Senate,27,R,"LaRose, Frank",0
Stark,AAM,ALLIANCE 3-D,Northeast,Cleveland,1229,137,State Senate,29,R,"Harbert, Dennis R.",14
Stark,AAM,ALLIANCE 3-D,Northeast,Cleveland,1229,137,State Senate,29,R,"Oelslager, Scott",43
Stark,AAM,ALLIANCE 3-D,Northeast,Cleveland,1229,137,State House of Representatives,38,R,"Slaby, Marilyn",0
Stark,AAM,ALLIANCE 3-D,Northeast,Cleveland,1229,137,State House of Representatives,48,R,"Schuring, Kirk",0
Stark,AAM,ALLIANCE 3-D,Northeast,Cleveland,1229,137,State House of Representatives,50,R,"Hagan, Christina M.",49
Stark,AAN,ALLIANCE 4-A,Northeast,Cleveland,907,119,Governor/Lieutenant Governor,,R,"Kasich, John",62
Stark,AAN,ALLIANCE 4-A,Northeast,Cleveland,907,119,Attorney General,,R,"DeWine, Mike",62
Stark,AAN,ALLIANCE 4-A,Northeast,Cleveland,907,119,Auditor of State,,R,"Yost, Dave",60
Stark,AAN,ALLIANCE 4-A,Northeast,Cleveland,907,119,Secretary of State,,R,"Husted, Jon",60
Stark,AAN,ALLIANCE 4-A,Northeast,Cleveland,907,119,Treasurer of State,,R,"Mandel, Josh",62
Stark,AAN,ALLIANCE 4-A,Northeast,Cleveland,907,119,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Stark,AAN,ALLIANCE 4-A,Northeast,Cleveland,907,119,U.S. House of Representatives,16,R,"Renacci, Jim",0
Stark,AAN,ALLIANCE 4-A,Northeast,Cleveland,907,119,State Senate,27,R,"Davenport, Caleb T.",0
Stark,AAN,ALLIANCE 4-A,Northeast,Cleveland,907,119,State Senate,27,R,"LaRose, Frank",0
Stark,AAN,ALLIANCE 4-A,Northeast,Cleveland,907,119,State Senate,29,R,"Harbert, Dennis R.",20
Stark,AAN,ALLIANCE 4-A,Northeast,Cleveland,907,119,State Senate,29,R,"Oelslager, Scott",48
Stark,AAN,ALLIANCE 4-A,Northeast,Cleveland,907,119,State House of Representatives,38,R,"Slaby, Marilyn",0
Stark,AAN,ALLIANCE 4-A,Northeast,Cleveland,907,119,State House of Representatives,48,R,"Schuring, Kirk",0
Stark,AAN,ALLIANCE 4-A,Northeast,Cleveland,907,119,State House of Representatives,50,R,"Hagan, Christina M.",62
Stark,AAO,ALLIANCE 4-B,Northeast,Cleveland,579,71,Governor/Lieutenant Governor,,R,"Kasich, John",40
Stark,AAO,ALLIANCE 4-B,Northeast,Cleveland,579,71,Attorney General,,R,"DeWine, Mike",38
Stark,AAO,ALLIANCE 4-B,Northeast,Cleveland,579,71,Auditor of State,,R,"Yost, Dave",35
Stark,AAO,ALLIANCE 4-B,Northeast,Cleveland,579,71,Secretary of State,,R,"Husted, Jon",35
Stark,AAO,ALLIANCE 4-B,Northeast,Cleveland,579,71,Treasurer of State,,R,"Mandel, Josh",37
Stark,AAO,ALLIANCE 4-B,Northeast,Cleveland,579,71,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Stark,AAO,ALLIANCE 4-B,Northeast,Cleveland,579,71,U.S. House of Representatives,16,R,"Renacci, Jim",0
Stark,AAO,ALLIANCE 4-B,Northeast,Cleveland,579,71,State Senate,27,R,"Davenport, Caleb T.",0
Stark,AAO,ALLIANCE 4-B,Northeast,Cleveland,579,71,State Senate,27,R,"LaRose, Frank",0
Stark,AAO,ALLIANCE 4-B,Northeast,Cleveland,579,71,State Senate,29,R,"Harbert, Dennis R.",12
Stark,AAO,ALLIANCE 4-B,Northeast,Cleveland,579,71,State Senate,29,R,"Oelslager, Scott",30
Stark,AAO,ALLIANCE 4-B,Northeast,Cleveland,579,71,State House of Representatives,38,R,"Slaby, Marilyn",0
Stark,AAO,ALLIANCE 4-B,Northeast,Cleveland,579,71,State House of Representatives,48,R,"Schuring, Kirk",0
Stark,AAO,ALLIANCE 4-B,Northeast,Cleveland,579,71,State House of Representatives,50,R,"Hagan, Christina M.",39
Stark,AAP,ALLIANCE 4-C,Northeast,Cleveland,1074,113,Governor/Lieutenant Governor,,R,"Kasich, John",59
Stark,AAP,ALLIANCE 4-C,Northeast,Cleveland,1074,113,Attorney General,,R,"DeWine, Mike",64
Stark,AAP,ALLIANCE 4-C,Northeast,Cleveland,1074,113,Auditor of State,,R,"Yost, Dave",54
Stark,AAP,ALLIANCE 4-C,Northeast,Cleveland,1074,113,Secretary of State,,R,"Husted, Jon",54
Stark,AAP,ALLIANCE 4-C,Northeast,Cleveland,1074,113,Treasurer of State,,R,"Mandel, Josh",54
Stark,AAP,ALLIANCE 4-C,Northeast,Cleveland,1074,113,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Stark,AAP,ALLIANCE 4-C,Northeast,Cleveland,1074,113,U.S. House of Representatives,16,R,"Renacci, Jim",0
Stark,AAP,ALLIANCE 4-C,Northeast,Cleveland,1074,113,State Senate,27,R,"Davenport, Caleb T.",0
Stark,AAP,ALLIANCE 4-C,Northeast,Cleveland,1074,113,State Senate,27,R,"LaRose, Frank",0
Stark,AAP,ALLIANCE 4-C,Northeast,Cleveland,1074,113,State Senate,29,R,"Harbert, Dennis R.",12
Stark,AAP,ALLIANCE 4-C,Northeast,Cleveland,1074,113,State Senate,29,R,"Oelslager, Scott",55
Stark,AAP,ALLIANCE 4-C,Northeast,Cleveland,1074,113,State House of Representatives,38,R,"Slaby, Marilyn",0
Stark,AAP,ALLIANCE 4-C,Northeast,Cleveland,1074,113,State House of Representatives,48,R,"Schuring, Kirk",0
Stark,AAP,ALLIANCE 4-C,Northeast,Cleveland,1074,113,State House of Representatives,50,R,"Hagan, Christina M.",59
Stark,AAQ,ALLIANCE 4-D,Northeast,Cleveland,641,91,Governor/Lieutenant Governor,,R,"Kasich, John",47
Stark,AAQ,ALLIANCE 4-D,Northeast,Cleveland,641,91,Attorney General,,R,"DeWine, Mike",46
Stark,AAQ,ALLIANCE 4-D,Northeast,Cleveland,641,91,Auditor of State,,R,"Yost, Dave",43
Stark,AAQ,ALLIANCE 4-D,Northeast,Cleveland,641,91,Secretary of State,,R,"Husted, Jon",42
Stark,AAQ,ALLIANCE 4-D,Northeast,Cleveland,641,91,Treasurer of State,,R,"Mandel, Josh",44
Stark,AAQ,ALLIANCE 4-D,Northeast,Cleveland,641,91,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Stark,AAQ,ALLIANCE 4-D,Northeast,Cleveland,641,91,U.S. House of Representatives,16,R,"Renacci, Jim",0
Stark,AAQ,ALLIANCE 4-D,Northeast,Cleveland,641,91,State Senate,27,R,"Davenport, Caleb T.",0
Stark,AAQ,ALLIANCE 4-D,Northeast,Cleveland,641,91,State Senate,27,R,"LaRose, Frank",0
Stark,AAQ,ALLIANCE 4-D,Northeast,Cleveland,641,91,State Senate,29,R,"Harbert, Dennis R.",7
