County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Muskingum,ACP,PRECINCT SPRINGFIELD A,Central,Zanesville,735,209,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,ACP,PRECINCT SPRINGFIELD A,Central,Zanesville,735,209,U.S. House of Representatives,12,D,"Tibbs, David Arthur",47
Muskingum,ACP,PRECINCT SPRINGFIELD A,Central,Zanesville,735,209,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACQ,PRECINCT SPRINGFIELD B,Central,Zanesville,1105,262,Governor/Lieutenant Governor,,D,"Ealy, Larry",17
Muskingum,ACQ,PRECINCT SPRINGFIELD B,Central,Zanesville,1105,262,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",38
Muskingum,ACQ,PRECINCT SPRINGFIELD B,Central,Zanesville,1105,262,Attorney General,,D,"Pepper, David",45
Muskingum,ACQ,PRECINCT SPRINGFIELD B,Central,Zanesville,1105,262,Auditor of State,,D,"Carney, John Patrick",47
Muskingum,ACQ,PRECINCT SPRINGFIELD B,Central,Zanesville,1105,262,Secretary of State,,D,"Turner, Nina",46
Muskingum,ACQ,PRECINCT SPRINGFIELD B,Central,Zanesville,1105,262,Treasurer of State,,D,"Pillich, Connie",45
Muskingum,ACQ,PRECINCT SPRINGFIELD B,Central,Zanesville,1105,262,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,ACQ,PRECINCT SPRINGFIELD B,Central,Zanesville,1105,262,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,ACQ,PRECINCT SPRINGFIELD B,Central,Zanesville,1105,262,U.S. House of Representatives,12,D,"Tibbs, David Arthur",47
Muskingum,ACQ,PRECINCT SPRINGFIELD B,Central,Zanesville,1105,262,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACR,PRECINCT SPRINGFIELD C,Central,Zanesville,456,140,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Muskingum,ACR,PRECINCT SPRINGFIELD C,Central,Zanesville,456,140,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",18
Muskingum,ACR,PRECINCT SPRINGFIELD C,Central,Zanesville,456,140,Attorney General,,D,"Pepper, David",17
Muskingum,ACR,PRECINCT SPRINGFIELD C,Central,Zanesville,456,140,Auditor of State,,D,"Carney, John Patrick",17
Muskingum,ACR,PRECINCT SPRINGFIELD C,Central,Zanesville,456,140,Secretary of State,,D,"Turner, Nina",18
Muskingum,ACR,PRECINCT SPRINGFIELD C,Central,Zanesville,456,140,Treasurer of State,,D,"Pillich, Connie",17
Muskingum,ACR,PRECINCT SPRINGFIELD C,Central,Zanesville,456,140,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,ACR,PRECINCT SPRINGFIELD C,Central,Zanesville,456,140,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,ACR,PRECINCT SPRINGFIELD C,Central,Zanesville,456,140,U.S. House of Representatives,12,D,"Tibbs, David Arthur",17
Muskingum,ACR,PRECINCT SPRINGFIELD C,Central,Zanesville,456,140,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACW,PRECINCT UNION,Central,Zanesville,491,134,Governor/Lieutenant Governor,,D,"Ealy, Larry",3
Muskingum,ACW,PRECINCT UNION,Central,Zanesville,491,134,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",19
Muskingum,ACW,PRECINCT UNION,Central,Zanesville,491,134,Attorney General,,D,"Pepper, David",19
Muskingum,ACW,PRECINCT UNION,Central,Zanesville,491,134,Auditor of State,,D,"Carney, John Patrick",20
Muskingum,ACW,PRECINCT UNION,Central,Zanesville,491,134,Secretary of State,,D,"Turner, Nina",20
Muskingum,ACW,PRECINCT UNION,Central,Zanesville,491,134,Treasurer of State,,D,"Pillich, Connie",21
Muskingum,ACW,PRECINCT UNION,Central,Zanesville,491,134,U.S. House of Representatives,06,D,"Garrison, Jennifer",21
Muskingum,ACW,PRECINCT UNION,Central,Zanesville,491,134,U.S. House of Representatives,06,D,"Howard, Gregory D.",3
Muskingum,ACW,PRECINCT UNION,Central,Zanesville,491,134,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ACW,PRECINCT UNION,Central,Zanesville,491,134,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACZ,PRECINCT WASHINGTON A,Central,Zanesville,825,236,Governor/Lieutenant Governor,,D,"Ealy, Larry",8
Muskingum,ACZ,PRECINCT WASHINGTON A,Central,Zanesville,825,236,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",27
Muskingum,ACZ,PRECINCT WASHINGTON A,Central,Zanesville,825,236,Attorney General,,D,"Pepper, David",28
Muskingum,ACZ,PRECINCT WASHINGTON A,Central,Zanesville,825,236,Auditor of State,,D,"Carney, John Patrick",31
Muskingum,ACZ,PRECINCT WASHINGTON A,Central,Zanesville,825,236,Secretary of State,,D,"Turner, Nina",30
Muskingum,ACZ,PRECINCT WASHINGTON A,Central,Zanesville,825,236,Treasurer of State,,D,"Pillich, Connie",28
Muskingum,ACZ,PRECINCT WASHINGTON A,Central,Zanesville,825,236,U.S. House of Representatives,06,D,"Garrison, Jennifer",28
Muskingum,ACZ,PRECINCT WASHINGTON A,Central,Zanesville,825,236,U.S. House of Representatives,06,D,"Howard, Gregory D.",7
Muskingum,ACZ,PRECINCT WASHINGTON A,Central,Zanesville,825,236,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ACZ,PRECINCT WASHINGTON A,Central,Zanesville,825,236,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ADA,PRECINCT WASHINGTON B,Central,Zanesville,736,245,Governor/Lieutenant Governor,,D,"Ealy, Larry",22
Muskingum,ADA,PRECINCT WASHINGTON B,Central,Zanesville,736,245,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",13
Muskingum,ADA,PRECINCT WASHINGTON B,Central,Zanesville,736,245,Attorney General,,D,"Pepper, David",31
Muskingum,ADA,PRECINCT WASHINGTON B,Central,Zanesville,736,245,Auditor of State,,D,"Carney, John Patrick",28
Muskingum,ADA,PRECINCT WASHINGTON B,Central,Zanesville,736,245,Secretary of State,,D,"Turner, Nina",29
Muskingum,ADA,PRECINCT WASHINGTON B,Central,Zanesville,736,245,Treasurer of State,,D,"Pillich, Connie",27
Muskingum,ADA,PRECINCT WASHINGTON B,Central,Zanesville,736,245,U.S. House of Representatives,06,D,"Garrison, Jennifer",20
Muskingum,ADA,PRECINCT WASHINGTON B,Central,Zanesville,736,245,U.S. House of Representatives,06,D,"Howard, Gregory D.",14
Muskingum,ADA,PRECINCT WASHINGTON B,Central,Zanesville,736,245,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ADA,PRECINCT WASHINGTON B,Central,Zanesville,736,245,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ADB,PRECINCT WASHINGTON C,Central,Zanesville,994,292,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Muskingum,ADB,PRECINCT WASHINGTON C,Central,Zanesville,994,292,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Muskingum,ADB,PRECINCT WASHINGTON C,Central,Zanesville,994,292,Attorney General,,D,"Pepper, David",30
Muskingum,ADB,PRECINCT WASHINGTON C,Central,Zanesville,994,292,Auditor of State,,D,"Carney, John Patrick",30
Muskingum,ADB,PRECINCT WASHINGTON C,Central,Zanesville,994,292,Secretary of State,,D,"Turner, Nina",30
Muskingum,ADB,PRECINCT WASHINGTON C,Central,Zanesville,994,292,Treasurer of State,,D,"Pillich, Connie",31
Muskingum,ADB,PRECINCT WASHINGTON C,Central,Zanesville,994,292,U.S. House of Representatives,06,D,"Garrison, Jennifer",22
Muskingum,ADB,PRECINCT WASHINGTON C,Central,Zanesville,994,292,U.S. House of Representatives,06,D,"Howard, Gregory D.",12
Muskingum,ADB,PRECINCT WASHINGTON C,Central,Zanesville,994,292,U.S. House of Representatives,12,D,"Tibbs, David Arthur",0
Muskingum,ADB,PRECINCT WASHINGTON C,Central,Zanesville,994,292,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ADE,PRECINCT WAYNE A,Central,Zanesville,635,160,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Muskingum,ADE,PRECINCT WAYNE A,Central,Zanesville,635,160,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",31
Muskingum,ADE,PRECINCT WAYNE A,Central,Zanesville,635,160,Attorney General,,D,"Pepper, David",32
Muskingum,ADE,PRECINCT WAYNE A,Central,Zanesville,635,160,Auditor of State,,D,"Carney, John Patrick",28
Muskingum,ADE,PRECINCT WAYNE A,Central,Zanesville,635,160,Secretary of State,,D,"Turner, Nina",32
Muskingum,ADE,PRECINCT WAYNE A,Central,Zanesville,635,160,Treasurer of State,,D,"Pillich, Connie",29
Muskingum,ADE,PRECINCT WAYNE A,Central,Zanesville,635,160,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,ADE,PRECINCT WAYNE A,Central,Zanesville,635,160,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,ADE,PRECINCT WAYNE A,Central,Zanesville,635,160,U.S. House of Representatives,12,D,"Tibbs, David Arthur",29
Muskingum,ADE,PRECINCT WAYNE A,Central,Zanesville,635,160,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ADF,PRECINCT WAYNE B,Central,Zanesville,823,324,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Muskingum,ADF,PRECINCT WAYNE B,Central,Zanesville,823,324,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",45
Muskingum,ADF,PRECINCT WAYNE B,Central,Zanesville,823,324,Attorney General,,D,"Pepper, David",44
Muskingum,ADF,PRECINCT WAYNE B,Central,Zanesville,823,324,Auditor of State,,D,"Carney, John Patrick",43
Muskingum,ADF,PRECINCT WAYNE B,Central,Zanesville,823,324,Secretary of State,,D,"Turner, Nina",46
Muskingum,ADF,PRECINCT WAYNE B,Central,Zanesville,823,324,Treasurer of State,,D,"Pillich, Connie",44
Muskingum,ADF,PRECINCT WAYNE B,Central,Zanesville,823,324,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,ADF,PRECINCT WAYNE B,Central,Zanesville,823,324,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,ADF,PRECINCT WAYNE B,Central,Zanesville,823,324,U.S. House of Representatives,12,D,"Tibbs, David Arthur",45
Muskingum,ADF,PRECINCT WAYNE B,Central,Zanesville,823,324,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ADG,PRECINCT WAYNE C,Central,Zanesville,876,361,Governor/Lieutenant Governor,,D,"Ealy, Larry",14
Muskingum,ADG,PRECINCT WAYNE C,Central,Zanesville,876,361,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",26
Muskingum,ADG,PRECINCT WAYNE C,Central,Zanesville,876,361,Attorney General,,D,"Pepper, David",34
Muskingum,ADG,PRECINCT WAYNE C,Central,Zanesville,876,361,Auditor of State,,D,"Carney, John Patrick",35
Muskingum,ADG,PRECINCT WAYNE C,Central,Zanesville,876,361,Secretary of State,,D,"Turner, Nina",33
Muskingum,ADG,PRECINCT WAYNE C,Central,Zanesville,876,361,Treasurer of State,,D,"Pillich, Connie",33
Muskingum,ADG,PRECINCT WAYNE C,Central,Zanesville,876,361,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,ADG,PRECINCT WAYNE C,Central,Zanesville,876,361,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,ADG,PRECINCT WAYNE C,Central,Zanesville,876,361,U.S. House of Representatives,12,D,"Tibbs, David Arthur",34
Muskingum,ADG,PRECINCT WAYNE C,Central,Zanesville,876,361,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ACJ,PRECINCT WHITE COTTAGE,Central,Zanesville,706,195,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Muskingum,ACJ,PRECINCT WHITE COTTAGE,Central,Zanesville,706,195,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",9
Muskingum,ACJ,PRECINCT WHITE COTTAGE,Central,Zanesville,706,195,Attorney General,,D,"Pepper, David",10
Muskingum,ACJ,PRECINCT WHITE COTTAGE,Central,Zanesville,706,195,Auditor of State,,D,"Carney, John Patrick",12
Muskingum,ACJ,PRECINCT WHITE COTTAGE,Central,Zanesville,706,195,Secretary of State,,D,"Turner, Nina",11
Muskingum,ACJ,PRECINCT WHITE COTTAGE,Central,Zanesville,706,195,Treasurer of State,,D,"Pillich, Connie",11
Muskingum,ACJ,PRECINCT WHITE COTTAGE,Central,Zanesville,706,195,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,ACJ,PRECINCT WHITE COTTAGE,Central,Zanesville,706,195,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,ACJ,PRECINCT WHITE COTTAGE,Central,Zanesville,706,195,U.S. House of Representatives,12,D,"Tibbs, David Arthur",9
Muskingum,ACJ,PRECINCT WHITE COTTAGE,Central,Zanesville,706,195,State House of Representatives,78,D,"Fetherolf Rogers, Laina",12
Muskingum,AAA,PRECINCT ZANESVILLE 1-A,Central,Zanesville,1021,132,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Muskingum,AAA,PRECINCT ZANESVILLE 1-A,Central,Zanesville,1021,132,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",29
Muskingum,AAA,PRECINCT ZANESVILLE 1-A,Central,Zanesville,1021,132,Attorney General,,D,"Pepper, David",36
Muskingum,AAA,PRECINCT ZANESVILLE 1-A,Central,Zanesville,1021,132,Auditor of State,,D,"Carney, John Patrick",36
Muskingum,AAA,PRECINCT ZANESVILLE 1-A,Central,Zanesville,1021,132,Secretary of State,,D,"Turner, Nina",36
Muskingum,AAA,PRECINCT ZANESVILLE 1-A,Central,Zanesville,1021,132,Treasurer of State,,D,"Pillich, Connie",36
Muskingum,AAA,PRECINCT ZANESVILLE 1-A,Central,Zanesville,1021,132,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,AAA,PRECINCT ZANESVILLE 1-A,Central,Zanesville,1021,132,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,AAA,PRECINCT ZANESVILLE 1-A,Central,Zanesville,1021,132,U.S. House of Representatives,12,D,"Tibbs, David Arthur",36
Muskingum,AAA,PRECINCT ZANESVILLE 1-A,Central,Zanesville,1021,132,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,AAB,PRECINCT ZANESVILLE 1-B,Central,Zanesville,1081,144,Governor/Lieutenant Governor,,D,"Ealy, Larry",16
Muskingum,AAB,PRECINCT ZANESVILLE 1-B,Central,Zanesville,1081,144,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",21
Muskingum,AAB,PRECINCT ZANESVILLE 1-B,Central,Zanesville,1081,144,Attorney General,,D,"Pepper, David",35
Muskingum,AAB,PRECINCT ZANESVILLE 1-B,Central,Zanesville,1081,144,Auditor of State,,D,"Carney, John Patrick",36
Muskingum,AAB,PRECINCT ZANESVILLE 1-B,Central,Zanesville,1081,144,Secretary of State,,D,"Turner, Nina",34
Muskingum,AAB,PRECINCT ZANESVILLE 1-B,Central,Zanesville,1081,144,Treasurer of State,,D,"Pillich, Connie",35
Muskingum,AAB,PRECINCT ZANESVILLE 1-B,Central,Zanesville,1081,144,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,AAB,PRECINCT ZANESVILLE 1-B,Central,Zanesville,1081,144,U.S. House of Representatives,06,D,"Howard, Gregory D.",1
Muskingum,AAB,PRECINCT ZANESVILLE 1-B,Central,Zanesville,1081,144,U.S. House of Representatives,12,D,"Tibbs, David Arthur",33
Muskingum,AAB,PRECINCT ZANESVILLE 1-B,Central,Zanesville,1081,144,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,AAE,PRECINCT ZANESVILLE 2-A,Central,Zanesville,1155,220,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Muskingum,AAE,PRECINCT ZANESVILLE 2-A,Central,Zanesville,1155,220,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",35
Muskingum,AAE,PRECINCT ZANESVILLE 2-A,Central,Zanesville,1155,220,Attorney General,,D,"Pepper, David",40
Muskingum,AAE,PRECINCT ZANESVILLE 2-A,Central,Zanesville,1155,220,Auditor of State,,D,"Carney, John Patrick",39
Muskingum,AAE,PRECINCT ZANESVILLE 2-A,Central,Zanesville,1155,220,Secretary of State,,D,"Turner, Nina",38
Muskingum,AAE,PRECINCT ZANESVILLE 2-A,Central,Zanesville,1155,220,Treasurer of State,,D,"Pillich, Connie",37
Muskingum,AAE,PRECINCT ZANESVILLE 2-A,Central,Zanesville,1155,220,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,AAE,PRECINCT ZANESVILLE 2-A,Central,Zanesville,1155,220,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,AAE,PRECINCT ZANESVILLE 2-A,Central,Zanesville,1155,220,U.S. House of Representatives,12,D,"Tibbs, David Arthur",39
Muskingum,AAE,PRECINCT ZANESVILLE 2-A,Central,Zanesville,1155,220,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,AAF,PRECINCT ZANESVILLE 2-B,Central,Zanesville,1145,133,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Muskingum,AAF,PRECINCT ZANESVILLE 2-B,Central,Zanesville,1145,133,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",39
Muskingum,AAF,PRECINCT ZANESVILLE 2-B,Central,Zanesville,1145,133,Attorney General,,D,"Pepper, David",43
Muskingum,AAF,PRECINCT ZANESVILLE 2-B,Central,Zanesville,1145,133,Auditor of State,,D,"Carney, John Patrick",44
Muskingum,AAF,PRECINCT ZANESVILLE 2-B,Central,Zanesville,1145,133,Secretary of State,,D,"Turner, Nina",42
Muskingum,AAF,PRECINCT ZANESVILLE 2-B,Central,Zanesville,1145,133,Treasurer of State,,D,"Pillich, Connie",43
Muskingum,AAF,PRECINCT ZANESVILLE 2-B,Central,Zanesville,1145,133,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,AAF,PRECINCT ZANESVILLE 2-B,Central,Zanesville,1145,133,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,AAF,PRECINCT ZANESVILLE 2-B,Central,Zanesville,1145,133,U.S. House of Representatives,12,D,"Tibbs, David Arthur",41
Muskingum,AAF,PRECINCT ZANESVILLE 2-B,Central,Zanesville,1145,133,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,AAI,PRECINCT ZANESVILLE 3-A,Central,Zanesville,1096,119,Governor/Lieutenant Governor,,D,"Ealy, Larry",11
Muskingum,AAI,PRECINCT ZANESVILLE 3-A,Central,Zanesville,1096,119,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",37
Muskingum,AAI,PRECINCT ZANESVILLE 3-A,Central,Zanesville,1096,119,Attorney General,,D,"Pepper, David",43
Muskingum,AAI,PRECINCT ZANESVILLE 3-A,Central,Zanesville,1096,119,Auditor of State,,D,"Carney, John Patrick",41
Muskingum,AAI,PRECINCT ZANESVILLE 3-A,Central,Zanesville,1096,119,Secretary of State,,D,"Turner, Nina",44
Muskingum,AAI,PRECINCT ZANESVILLE 3-A,Central,Zanesville,1096,119,Treasurer of State,,D,"Pillich, Connie",44
Muskingum,AAI,PRECINCT ZANESVILLE 3-A,Central,Zanesville,1096,119,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,AAI,PRECINCT ZANESVILLE 3-A,Central,Zanesville,1096,119,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,AAI,PRECINCT ZANESVILLE 3-A,Central,Zanesville,1096,119,U.S. House of Representatives,12,D,"Tibbs, David Arthur",44
Muskingum,AAI,PRECINCT ZANESVILLE 3-A,Central,Zanesville,1096,119,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,AAJ,PRECINCT ZANESVILLE 3-B,Central,Zanesville,1077,93,Governor/Lieutenant Governor,,D,"Ealy, Larry",12
Muskingum,AAJ,PRECINCT ZANESVILLE 3-B,Central,Zanesville,1077,93,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",39
Muskingum,AAJ,PRECINCT ZANESVILLE 3-B,Central,Zanesville,1077,93,Attorney General,,D,"Pepper, David",44
Muskingum,AAJ,PRECINCT ZANESVILLE 3-B,Central,Zanesville,1077,93,Auditor of State,,D,"Carney, John Patrick",47
Muskingum,AAJ,PRECINCT ZANESVILLE 3-B,Central,Zanesville,1077,93,Secretary of State,,D,"Turner, Nina",45
Muskingum,AAJ,PRECINCT ZANESVILLE 3-B,Central,Zanesville,1077,93,Treasurer of State,,D,"Pillich, Connie",41
Muskingum,AAJ,PRECINCT ZANESVILLE 3-B,Central,Zanesville,1077,93,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,AAJ,PRECINCT ZANESVILLE 3-B,Central,Zanesville,1077,93,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,AAJ,PRECINCT ZANESVILLE 3-B,Central,Zanesville,1077,93,U.S. House of Representatives,12,D,"Tibbs, David Arthur",44
Muskingum,AAJ,PRECINCT ZANESVILLE 3-B,Central,Zanesville,1077,93,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,AAL,PRECINCT ZANESVILLE 4-A,Central,Zanesville,1180,128,Governor/Lieutenant Governor,,D,"Ealy, Larry",18
Muskingum,AAL,PRECINCT ZANESVILLE 4-A,Central,Zanesville,1180,128,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",34
Muskingum,AAL,PRECINCT ZANESVILLE 4-A,Central,Zanesville,1180,128,Attorney General,,D,"Pepper, David",47
Muskingum,AAL,PRECINCT ZANESVILLE 4-A,Central,Zanesville,1180,128,Auditor of State,,D,"Carney, John Patrick",47
Muskingum,AAL,PRECINCT ZANESVILLE 4-A,Central,Zanesville,1180,128,Secretary of State,,D,"Turner, Nina",46
Muskingum,AAL,PRECINCT ZANESVILLE 4-A,Central,Zanesville,1180,128,Treasurer of State,,D,"Pillich, Connie",47
Muskingum,AAL,PRECINCT ZANESVILLE 4-A,Central,Zanesville,1180,128,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,AAL,PRECINCT ZANESVILLE 4-A,Central,Zanesville,1180,128,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,AAL,PRECINCT ZANESVILLE 4-A,Central,Zanesville,1180,128,U.S. House of Representatives,12,D,"Tibbs, David Arthur",45
Muskingum,AAL,PRECINCT ZANESVILLE 4-A,Central,Zanesville,1180,128,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,AAN,PRECINCT ZANESVILLE 4-C,Central,Zanesville,1135,262,Governor/Lieutenant Governor,,D,"Ealy, Larry",13
Muskingum,AAN,PRECINCT ZANESVILLE 4-C,Central,Zanesville,1135,262,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",56
Muskingum,AAN,PRECINCT ZANESVILLE 4-C,Central,Zanesville,1135,262,Attorney General,,D,"Pepper, David",66
Muskingum,AAN,PRECINCT ZANESVILLE 4-C,Central,Zanesville,1135,262,Auditor of State,,D,"Carney, John Patrick",67
Muskingum,AAN,PRECINCT ZANESVILLE 4-C,Central,Zanesville,1135,262,Secretary of State,,D,"Turner, Nina",65
Muskingum,AAN,PRECINCT ZANESVILLE 4-C,Central,Zanesville,1135,262,Treasurer of State,,D,"Pillich, Connie",65
Muskingum,AAN,PRECINCT ZANESVILLE 4-C,Central,Zanesville,1135,262,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,AAN,PRECINCT ZANESVILLE 4-C,Central,Zanesville,1135,262,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,AAN,PRECINCT ZANESVILLE 4-C,Central,Zanesville,1135,262,U.S. House of Representatives,12,D,"Tibbs, David Arthur",63
Muskingum,AAN,PRECINCT ZANESVILLE 4-C,Central,Zanesville,1135,262,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,AAO,PRECINCT ZANESVILLE 5-A,Central,Zanesville,942,287,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Muskingum,AAO,PRECINCT ZANESVILLE 5-A,Central,Zanesville,942,287,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",43
Muskingum,AAO,PRECINCT ZANESVILLE 5-A,Central,Zanesville,942,287,Attorney General,,D,"Pepper, David",43
Muskingum,AAO,PRECINCT ZANESVILLE 5-A,Central,Zanesville,942,287,Auditor of State,,D,"Carney, John Patrick",45
Muskingum,AAO,PRECINCT ZANESVILLE 5-A,Central,Zanesville,942,287,Secretary of State,,D,"Turner, Nina",45
Muskingum,AAO,PRECINCT ZANESVILLE 5-A,Central,Zanesville,942,287,Treasurer of State,,D,"Pillich, Connie",41
Muskingum,AAO,PRECINCT ZANESVILLE 5-A,Central,Zanesville,942,287,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,AAO,PRECINCT ZANESVILLE 5-A,Central,Zanesville,942,287,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,AAO,PRECINCT ZANESVILLE 5-A,Central,Zanesville,942,287,U.S. House of Representatives,12,D,"Tibbs, David Arthur",44
Muskingum,AAO,PRECINCT ZANESVILLE 5-A,Central,Zanesville,942,287,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,AAQ,PRECINCT ZANESVILLE 5-C,Central,Zanesville,794,118,Governor/Lieutenant Governor,,D,"Ealy, Larry",5
Muskingum,AAQ,PRECINCT ZANESVILLE 5-C,Central,Zanesville,794,118,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",16
Muskingum,AAQ,PRECINCT ZANESVILLE 5-C,Central,Zanesville,794,118,Attorney General,,D,"Pepper, David",22
Muskingum,AAQ,PRECINCT ZANESVILLE 5-C,Central,Zanesville,794,118,Auditor of State,,D,"Carney, John Patrick",22
Muskingum,AAQ,PRECINCT ZANESVILLE 5-C,Central,Zanesville,794,118,Secretary of State,,D,"Turner, Nina",21
Muskingum,AAQ,PRECINCT ZANESVILLE 5-C,Central,Zanesville,794,118,Treasurer of State,,D,"Pillich, Connie",20
Muskingum,AAQ,PRECINCT ZANESVILLE 5-C,Central,Zanesville,794,118,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,AAQ,PRECINCT ZANESVILLE 5-C,Central,Zanesville,794,118,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,AAQ,PRECINCT ZANESVILLE 5-C,Central,Zanesville,794,118,U.S. House of Representatives,12,D,"Tibbs, David Arthur",21
Muskingum,AAQ,PRECINCT ZANESVILLE 5-C,Central,Zanesville,794,118,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,ADH,PRECINCT ZANESVILLE 5-E,Central,Zanesville,1260,327,Governor/Lieutenant Governor,,D,"Ealy, Larry",7
Muskingum,ADH,PRECINCT ZANESVILLE 5-E,Central,Zanesville,1260,327,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",35
Muskingum,ADH,PRECINCT ZANESVILLE 5-E,Central,Zanesville,1260,327,Attorney General,,D,"Pepper, David",37
Muskingum,ADH,PRECINCT ZANESVILLE 5-E,Central,Zanesville,1260,327,Auditor of State,,D,"Carney, John Patrick",36
Muskingum,ADH,PRECINCT ZANESVILLE 5-E,Central,Zanesville,1260,327,Secretary of State,,D,"Turner, Nina",38
